【用户领券】,1664259241185,2022-09-27 14:14:01,u_n5y3d4sey9zn,领取了满300减200元券
【用户正在购买】,1664259258787,2022-09-27 14:14:18,baici-,87号
【实时弹幕】,1664259259964,2022-09-27 14:14:19,jd_159725jpt,鸭脖锁骨有多少包？
【用户正在购买】,1664259273068,2022-09-27 14:14:33,baici-,76号
【用户正在购买】,1664259280682,2022-09-27 14:14:40,u_n5y3d4sey9zn,138号
【实时弹幕】,1664259282632,2022-09-27 14:14:42,jd_558bb3ca2392f,蛋黄酥一盒有几个？
【用户加入购物车】,1664259290379,2022-09-27 14:14:50,baici-,67号
【用户加入购物车】,1664259309363,2022-09-27 14:15:09,baici-,45号
【用户正在购买】,1664259319794,2022-09-27 14:15:19,baici-,32号
【用户加入购物车】,1664259323826,2022-09-27 14:15:23,baici-,32号
【实时弹幕】,1664259326029,2022-09-27 14:15:26,syjddtk,领券下单更优惠
【用户正在购买】,1664259337535,2022-09-27 14:15:37,baici-,07号
【用户正在购买】,1664259367945,2022-09-27 14:16:07,jd_yzozaUDThpza,70号
【用户领券】,1664259392521,2022-09-27 14:16:32,jd_ThAErwPpQvGG,领取了满300减200元券
【用户正在购买】,1664259467323,2022-09-27 14:17:47,jd_選を擇○o,138号
【用户加入购物车】,1664259480418,2022-09-27 14:18:00,u_n5y3d4sey9zn,134号
【实时弹幕】,1664259483033,2022-09-27 14:18:03,手捧阳光多美好,领券下单更优惠
【用户加入购物车】,1664259483159,2022-09-27 14:18:03,u_n5y3d4sey9zn,133号
【实时弹幕】,1664259492272,2022-09-27 14:18:12,jdSSC1,领券下单更优惠
【用户加入购物车】,1664259498709,2022-09-27 14:18:18,u_n5y3d4sey9zn,124号
【用户正在购买】,1664259538401,2022-09-27 14:18:58,u_qbeuzku6cpto,117号
【用户正在购买】,1664259604232,2022-09-27 14:20:04,u_qbeuzku6cpto,117号
【用户正在购买】,1664259624136,2022-09-27 14:20:24,u_qbeuzku6cpto,98号
【实时弹幕】,1664259691725,2022-09-27 14:21:31,jd_CCawLWFCrias,领券下单更优惠
【实时弹幕】,1664259708694,2022-09-27 14:21:48,jd_137763dcr,领券下单更优惠
【用户关注】,1664259708781,2022-09-27 14:21:48,jd_137763dcr
【用户领券】,1664259728470,2022-09-27 14:22:08,u_acywzsr3jajs,领取了满300减200元券
【用户加入购物车】,1664259739278,2022-09-27 14:22:19,jd_137763dcr,Top
【用户正在购买】,1664259739756,2022-09-27 14:22:19,u_acywzsr3jajs,133号
【用户正在购买】,1664259758039,2022-09-27 14:22:38,u_qbeuzku6cpto,117号
【用户正在购买】,1664259788898,2022-09-27 14:23:08,jd_6e01d8fa648e7,Top
【用户正在购买】,1664259816237,2022-09-27 14:23:36,jd_6e01d8fa648e7,139号
【用户正在购买】,1664259817388,2022-09-27 14:23:37,u_acywzsr3jajs,100号
【用户领券】,1664259835378,2022-09-27 14:23:55,粽子爱吃鳗鱼饭,领取了满300减200元券
【用户正在购买】,1664259838062,2022-09-27 14:23:58,u_acywzsr3jajs,98号
【用户正在购买】,1664259840885,2022-09-27 14:24:00,jd_6e01d8fa648e7,Top
【用户正在购买】,1664259841545,2022-09-27 14:24:01,u_acywzsr3jajs,99号
【实时弹幕】,1664259856003,2022-09-27 14:24:16,jd_7b97b41a7be85,领券下单更优惠
【用户正在购买】,1664259859297,2022-09-27 14:24:19,u_acywzsr3jajs,97号
【实时弹幕】,1664259860618,2022-09-27 14:24:20,坑坑坑-多,领券下单更优惠
【用户关注】,1664259860693,2022-09-27 14:24:20,坑坑坑-多
【用户正在购买】,1664259867589,2022-09-27 14:24:27,u_acywzsr3jajs,94号
【用户正在购买】,1664259880863,2022-09-27 14:24:40,u_acywzsr3jajs,92号
【用户正在购买】,1664259880911,2022-09-27 14:24:40,glsxbw,135号
【用户正在购买】,1664259884457,2022-09-27 14:24:44,u_acywzsr3jajs,92号
【用户正在购买】,1664259888889,2022-09-27 14:24:48,jd_ekheFCBDgQDg,99号
【实时弹幕】,1664259903660,2022-09-27 14:25:03,jd_ekheFCBDgQDg,领券下单更优惠
【用户正在购买】,1664259912722,2022-09-27 14:25:12,u_acywzsr3jajs,80号
【用户正在购买】,1664259912817,2022-09-27 14:25:12,粽子爱吃鳗鱼饭,130号
【用户正在购买】,1664259920320,2022-09-27 14:25:20,u_acywzsr3jajs,77号
【用户正在购买】,1664259932617,2022-09-27 14:25:32,粽子爱吃鳗鱼饭,129号
【实时弹幕】,1664259936121,2022-09-27 14:25:36,jd_一年级的学生,领券下单更优惠
【用户正在购买】,1664259946203,2022-09-27 14:25:46,粽子爱吃鳗鱼饭,127号
【用户正在购买】,1664259951389,2022-09-27 14:25:51,u_acywzsr3jajs,74号
【用户领券】,1664259956376,2022-09-27 14:25:56,jd_ynGhZFlCrZmy,领取了满300减200元券
【用户正在购买】,1664259963981,2022-09-27 14:26:03,u_acywzsr3jajs,68号
【用户加入购物车】,1664259965237,2022-09-27 14:26:05,jd_ynGhZFlCrZmy,128号
【用户正在购买】,1664259972087,2022-09-27 14:26:12,u_acywzsr3jajs,68号
【实时弹幕】,1664259979575,2022-09-27 14:26:19,jd_150703cee,领券下单更优惠
【用户加入购物车】,1664259983068,2022-09-27 14:26:23,粽子爱吃鳗鱼饭,127号
【用户正在购买】,1664259983554,2022-09-27 14:26:23,u_acywzsr3jajs,62号
【用户正在购买】,1664259989888,2022-09-27 14:26:29,u_acywzsr3jajs,62号
【用户加入购物车】,1664259992606,2022-09-27 14:26:32,u_acywzsr3jajs,62号
【用户正在购买】,1664259997323,2022-09-27 14:26:37,u_acywzsr3jajs,61号
【实时弹幕】,1664259997595,2022-09-27 14:26:37,庄梦旋,领券下单更优惠
【用户正在购买】,1664260005624,2022-09-27 14:26:45,u_acywzsr3jajs,61号
【用户加入购物车】,1664260021119,2022-09-27 14:27:01,u_acywzsr3jajs,61号
【用户正在购买】,1664260043725,2022-09-27 14:27:23,粽子爱吃鳗鱼饭,107号
【用户正在购买】,1664260046348,2022-09-27 14:27:26,jd_57c2b2c88c701,136号
【实时弹幕】,1664260048312,2022-09-27 14:27:28,jd_151965shp,领券下单更优惠
【用户关注】,1664260048405,2022-09-27 14:27:28,jd_151965shp
【用户正在购买】,1664260050938,2022-09-27 14:27:30,粽子爱吃鳗鱼饭,106号
【实时弹幕】,1664260060694,2022-09-27 14:27:40,jd_79dde6479807a,领券下单更优惠
【用户正在购买】,1664260070162,2022-09-27 14:27:50,粽子爱吃鳗鱼饭,97号
【用户正在购买】,1664260076178,2022-09-27 14:27:56,u_acywzsr3jajs,20号
【实时弹幕】,1664260101706,2022-09-27 14:28:21,jd_137275vik,领券下单更优惠
【用户正在购买】,1664260104438,2022-09-27 14:28:24,粽子爱吃鳗鱼饭,96号
【用户正在购买】,1664260111343,2022-09-27 14:28:31,粽子爱吃鳗鱼饭,97号
【用户正在购买】,1664260125995,2022-09-27 14:28:45,jd_137956eap,99号
【用户正在购买】,1664260149188,2022-09-27 14:29:09,粽子爱吃鳗鱼饭,97号
【用户正在购买】,1664260206879,2022-09-27 14:30:06,粽子爱吃鳗鱼饭,64号
【用户领券】,1664260241572,2022-09-27 14:30:41,洋洋丨得意,领取了满300减200元券
【用户正在购买】,1664260249918,2022-09-27 14:30:49,13437759951婷,110号
【用户加入购物车】,1664260249932,2022-09-27 14:30:49,洋洋丨得意,Top
【用户加入购物车】,1664260250902,2022-09-27 14:30:50,洋洋丨得意,Top
【用户加入购物车】,1664260257040,2022-09-27 14:30:57,粽子爱吃鳗鱼饭,44号
【用户正在购买】,1664260279528,2022-09-27 14:31:19,粽子爱吃鳗鱼饭,33号
【实时弹幕】,1664260280313,2022-09-27 14:31:20,jd_186981jqq,领券下单更优惠
【用户领券】,1664260287967,2022-09-27 14:31:27,Shining-Yue,领取了满300减200元券
【实时弹幕】,1664260289125,2022-09-27 14:31:29,ASDir偲児,领券下单更优惠
【用户加入购物车】,1664260309499,2022-09-27 14:31:49,粽子爱吃鳗鱼饭,33号
【用户正在购买】,1664260315506,2022-09-27 14:31:55,粽子爱吃鳗鱼饭,33号
【用户正在购买】,1664260329581,2022-09-27 14:32:09,粽子爱吃鳗鱼饭,23号
【用户加入购物车】,1664260333872,2022-09-27 14:32:13,粽子爱吃鳗鱼饭,23号
【用户正在购买】,1664260362536,2022-09-27 14:32:42,jd_uyQKnOQMKhWV,134号
【用户加入购物车】,1664260368002,2022-09-27 14:32:48,u_acywzsr3jajs,134号
【用户正在购买】,1664260369969,2022-09-27 14:32:49,u_acywzsr3jajs,134号
【用户正在购买】,1664260380611,2022-09-27 14:33:00,u_acywzsr3jajs,133号
【用户正在购买】,1664260388279,2022-09-27 14:33:08,u_acywzsr3jajs,133号
【用户加入购物车】,1664260390663,2022-09-27 14:33:10,u_acywzsr3jajs,133号
【用户正在购买】,1664260447134,2022-09-27 14:34:07,洋洋丨得意,Top
【实时弹幕】,1664260464197,2022-09-27 14:34:24,jd_xwsw,领券下单更优惠
【用户关注】,1664260464326,2022-09-27 14:34:24,jd_xwsw
【实时弹幕】,1664260468939,2022-09-27 14:34:28,tang5316320,领券下单更优惠
【用户正在购买】,1664260501006,2022-09-27 14:35:01,沫li,134号
【用户正在购买】,1664260511160,2022-09-27 14:35:11,沫li,134号
【实时弹幕】,1664260513601,2022-09-27 14:35:13,依宝姥姥,领券下单更优惠
【用户加入购物车】,1664260559088,2022-09-27 14:35:59,jd_oHiAdWDOXLzg,Top
【用户正在购买】,1664260641206,2022-09-27 14:37:21,jd_135100vbn,134号
【用户正在购买】,1664260648122,2022-09-27 14:37:28,jd_135100vbn,133号
【用户加入购物车】,1664260648501,2022-09-27 14:37:28,jd_5c088dc30d9c5,Top
【用户加入购物车】,1664260660096,2022-09-27 14:37:40,jd_5c088dc30d9c5,132号
【用户加入购物车】,1664260667968,2022-09-27 14:37:47,jd_5c088dc30d9c5,128号
【用户加入购物车】,1664260669608,2022-09-27 14:37:49,jd_5c088dc30d9c5,128号
【用户领券】,1664260698985,2022-09-27 14:38:18,jd_135100vbn,领取了满300减200元券
【实时弹幕】,1664260700896,2022-09-27 14:38:20,jd_5c088dc30d9c5,领券下单更优惠
【用户关注】,1664260701012,2022-09-27 14:38:21,jd_5c088dc30d9c5
【用户正在购买】,1664260709135,2022-09-27 14:38:29,yangerbabay,131号
【实时弹幕】,1664260725052,2022-09-27 14:38:45,小孙Sxx,领券下单更优惠
【用户正在购买】,1664260764886,2022-09-27 14:39:24,jd_135100vbn,137号
【实时弹幕】,1664260786019,2022-09-27 14:39:46,jd_OxHugHEyyJcS,领券下单更优惠
【用户正在购买】,1664260787553,2022-09-27 14:39:47,jd_OczcHjXIJEuh,57号
【用户加入购物车】,1664260787807,2022-09-27 14:39:47,粽子爱吃鳗鱼饭,137号
【实时弹幕】,1664260907227,2022-09-27 14:41:47,ly2046,领券下单更优惠
【实时弹幕】,1664260915388,2022-09-27 14:41:55,jd_443d979364a9b,领券下单更优惠
【实时弹幕】,1664261091629,2022-09-27 14:44:51,jd_CahQnNSgtaHz,领券下单更优惠
【用户加入购物车】,1664261220335,2022-09-27 14:47:00,jd_ypcBMesEOxCC,120号
【用户正在购买】,1664261222766,2022-09-27 14:47:02,jd_ypcBMesEOxCC,119号
【用户正在购买】,1664261226125,2022-09-27 14:47:06,朱靓宝,135号
【用户加入购物车】,1664261242810,2022-09-27 14:47:22,jd_ypcBMesEOxCC,103号
【用户加入购物车】,1664261245593,2022-09-27 14:47:25,jd_ypcBMesEOxCC,104号
【用户领券】,1664261245872,2022-09-27 14:47:25,jd_ARyVlrgMDjxP,领取了满300减200元券
【用户加入购物车】,1664261249617,2022-09-27 14:47:29,jd_ypcBMesEOxCC,103号
【用户正在购买】,1664261249722,2022-09-27 14:47:29,jd_ARyVlrgMDjxP,Top
【用户加入购物车】,1664261250912,2022-09-27 14:47:30,jd_ypcBMesEOxCC,103号
【用户加入购物车】,1664261260052,2022-09-27 14:47:40,jd_ypcBMesEOxCC,100号
【用户关注】,1664261268235,2022-09-27 14:47:48,jd_UyJbHaTnXtRr
【用户加入购物车】,1664261268920,2022-09-27 14:47:48,jd_ypcBMesEOxCC,95号
【用户正在购买】,1664261277835,2022-09-27 14:47:57,jd_UyJbHaTnXtRr,81号
【用户加入购物车】,1664261280993,2022-09-27 14:48:00,jd_ypcBMesEOxCC,88号
【用户正在购买】,1664261286898,2022-09-27 14:48:06,朱靓宝,83号
【用户正在购买】,1664261292786,2022-09-27 14:48:12,jd_UyJbHaTnXtRr,81号
【用户领券】,1664261337349,2022-09-27 14:48:57,jd_UyJbHaTnXtRr,领取了满300减200元券
【用户正在购买】,1664261339801,2022-09-27 14:48:59,朱靓宝,38号
【用户加入购物车】,1664261369931,2022-09-27 14:49:29,jd_UyJbHaTnXtRr,134号
【用户加入购物车】,1664261375760,2022-09-27 14:49:35,jd_UyJbHaTnXtRr,133号
【用户正在购买】,1664261378872,2022-09-27 14:49:38,jd_UyJbHaTnXtRr,132号
【实时弹幕】,1664261411468,2022-09-27 14:50:11,jd_UyJbHaTnXtRr,主播在哪儿买呀
【实时弹幕】,1664261439532,2022-09-27 14:50:39,jd_UyJbHaTnXtRr,好的
【用户正在购买】,1664261441206,2022-09-27 14:50:41,习惯了倔强,Top
【用户正在购买】,1664261448784,2022-09-27 14:50:48,jd_UyJbHaTnXtRr,Top
【用户正在购买】,1664261468874,2022-09-27 14:51:08,jd_cyIhVaoJOmaC,132号
【用户正在购买】,1664261491716,2022-09-27 14:51:31,习惯了倔强,131号
【用户领券】,1664261500729,2022-09-27 14:51:40,jd_43978d364b913,领取了满300减200元券
【用户正在购买】,1664261500931,2022-09-27 14:51:40,习惯了倔强,130号
【用户正在购买】,1664261509285,2022-09-27 14:51:49,习惯了倔强,122号
【用户加入购物车】,1664261553678,2022-09-27 14:52:33,jd_cyIhVaoJOmaC,132号
【实时弹幕】,1664261559183,2022-09-27 14:52:39,最后一只大灰狼,领券下单更优惠
【用户关注】,1664261559288,2022-09-27 14:52:39,最后一只大灰狼
【用户正在购买】,1664261564749,2022-09-27 14:52:44,jd_cyIhVaoJOmaC,128号
【实时弹幕】,1664261568114,2022-09-27 14:52:48,jd_UyJbHaTnXtRr,那有桶装的坚果吗，我主要想自己买了吃😊
【用户正在购买】,1664261571161,2022-09-27 14:52:51,jd_ghFxhiOvzBxc,130号
【用户正在购买】,1664261615859,2022-09-27 14:53:35,jd_puMoEMdHJvxH,Top
【用户正在购买】,1664261646156,2022-09-27 14:54:06,jd_puMoEMdHJvxH,139号
【用户正在购买】,1664261648633,2022-09-27 14:54:08,jd_159721ecz,138号
【用户加入购物车】,1664261656990,2022-09-27 14:54:16,jd_SuPCTqReRPwx,59号
【用户正在购买】,1664261658598,2022-09-27 14:54:18,jd_SuPCTqReRPwx,59号
【用户正在购买】,1664261659466,2022-09-27 14:54:19,jd_puMoEMdHJvxH,137号
【用户正在购买】,1664261662056,2022-09-27 14:54:22,老钟喜欢玉,Top
【用户正在购买】,1664261664643,2022-09-27 14:54:24,jd_159721ecz,139号
【用户加入购物车】,1664261668318,2022-09-27 14:54:28,jd_cyIhVaoJOmaC,128号
【用户正在购买】,1664261676472,2022-09-27 14:54:36,jd_741bd2630759c,11号
【用户正在购买】,1664261690042,2022-09-27 14:54:50,老钟喜欢玉,139号
【用户正在购买】,1664261706556,2022-09-27 14:55:06,老钟喜欢玉,136号
【实时弹幕】,1664261707756,2022-09-27 14:55:07,蓝蓝东88,领券下单更优惠
【用户正在购买】,1664261717132,2022-09-27 14:55:17,老钟喜欢玉,135号
【用户正在购买】,1664261744860,2022-09-27 14:55:44,jd_puMoEMdHJvxH,109号
【实时弹幕】,1664261763667,2022-09-27 14:56:03,zhangshumin0407,领券下单更优惠
【用户正在购买】,1664261778147,2022-09-27 14:56:18,jd_ghFxhiOvzBxc,130号
【用户正在购买】,1664261785318,2022-09-27 14:56:25,老钟喜欢玉,104号
【用户正在购买】,1664261805529,2022-09-27 14:56:45,老钟喜欢玉,103号
【用户正在购买】,1664261832628,2022-09-27 14:57:12,老钟喜欢玉,85号
【用户正在购买】,1664261881585,2022-09-27 14:58:01,老钟喜欢玉,139号
【用户正在购买】,1664261887978,2022-09-27 14:58:07,夏夏1234567,139号
【实时弹幕】,1664261915708,2022-09-27 14:58:35,ccxnyj,领券下单更优惠
【用户正在购买】,1664261965662,2022-09-27 14:59:25,老钟喜欢玉,139号
【用户正在购买】,1664261981478,2022-09-27 14:59:41,老钟喜欢玉,139号
【用户正在购买】,1664262007206,2022-09-27 15:00:07,jd_xMDUUROHvmtw,Top
【用户领券】,1664262009599,2022-09-27 15:00:09,老钟喜欢玉,领取了满300减200元券
【用户加入购物车】,1664262014456,2022-09-27 15:00:14,老钟喜欢玉,139号
【用户加入购物车】,1664262016698,2022-09-27 15:00:16,老钟喜欢玉,Top
【用户正在购买】,1664262017630,2022-09-27 15:00:17,jd_xMDUUROHvmtw,139号
【用户加入购物车】,1664262018010,2022-09-27 15:00:18,老钟喜欢玉,Top
【用户领券】,1664262036665,2022-09-27 15:00:36,礼尚往来耶,领取了满300减200元券
【实时弹幕】,1664262062206,2022-09-27 15:01:02,jd_UyJbHaTnXtRr,冻芒果干奶昔
【用户正在购买】,1664262063070,2022-09-27 15:01:03,jd_xMDUUROHvmtw,132号
【实时弹幕】,1664262082053,2022-09-27 15:01:22,jd_UyJbHaTnXtRr,好的
【用户正在购买】,1664262108510,2022-09-27 15:01:48,jd_zCFdMtxJcqec,137号
【用户领券】,1664262217563,2022-09-27 15:03:37,JINGJING882015,领取了一张优惠券
【用户正在购买】,1664262247474,2022-09-27 15:04:07,jd_zCFdMtxJcqec,62号
【主播推送商品】,1664262301964,2022-09-27 15:05:01,主播,139号
【用户正在购买】,1664262315623,2022-09-27 15:05:15,JINGJING882015,Top
【用户正在购买】,1664262335335,2022-09-27 15:05:35,JINGJING882015,133号
【用户正在购买】,1664262404984,2022-09-27 15:06:44,芹浅笑,135号
【用户正在购买】,1664262405612,2022-09-27 15:06:45,JINGJING882015,119号
【用户正在购买】,1664262425632,2022-09-27 15:07:05,桔梗0714,70号
【主播发优惠券】,1664262452107,2022-09-27 15:07:32,主播,200
【用户关注】,1664262454540,2022-09-27 15:07:34,jd_132086ajn
【用户关注】,1664262456116,2022-09-27 15:07:36,hyf0804
【用户领券】,1664262458165,2022-09-27 15:07:38,jd_132086ajn,领取了满300减200元券
【用户正在购买】,1664262461756,2022-09-27 15:07:41,jd_132086ajn,Top
【用户加入购物车】,1664262472980,2022-09-27 15:07:52,JINGJING882015,119号
【用户加入购物车】,1664262480685,2022-09-27 15:08:00,JINGJING882015,120号
【用户正在购买】,1664262488983,2022-09-27 15:08:08,jd_132086ajn,138号
【用户正在购买】,1664262491139,2022-09-27 15:08:11,jd_134287mde,Top
【用户正在购买】,1664262509740,2022-09-27 15:08:29,jd_134287mde,131号
【用户正在购买】,1664262515417,2022-09-27 15:08:35,jd_134287mde,129号
【用户加入购物车】,1664262516316,2022-09-27 15:08:36,JINGJING882015,100号
【用户正在购买】,1664262520462,2022-09-27 15:08:40,jd_65b68ba07e6c8,138号
【用户正在购买】,1664262522370,2022-09-27 15:08:42,jd_134287mde,128号
【用户正在购买】,1664262526276,2022-09-27 15:08:46,JINGJING882015,93号
【用户正在购买】,1664262534422,2022-09-27 15:08:54,jd_134287mde,127号
【用户正在购买】,1664262541814,2022-09-27 15:09:01,jd_134287mde,122号
【用户正在购买】,1664262551480,2022-09-27 15:09:11,jd_65b68ba07e6c8,131号
【用户正在购买】,1664262551922,2022-09-27 15:09:11,jd_134287mde,114号
【用户加入购物车】,1664262580429,2022-09-27 15:09:40,JINGJING882015,93号
【用户正在购买】,1664262580990,2022-09-27 15:09:40,jd_nFRpfSofjyII,Top
【用户正在购买】,1664262596053,2022-09-27 15:09:56,hyf0804,Top
【用户正在购买】,1664262604079,2022-09-27 15:10:04,JINGJING882015,87号
【用户正在购买】,1664262606558,2022-09-27 15:10:06,jd_65b68ba07e6c8,129号
【用户正在购买】,1664262609815,2022-09-27 15:10:09,t83868901,138号
【用户正在购买】,1664262615566,2022-09-27 15:10:15,桔梗0714,121号
【实时弹幕】,1664262620677,2022-09-27 15:10:20,JINGJING882015,我参与了10次抢购，获得“剁手党”称号
【用户加入购物车】,1664262620732,2022-09-27 15:10:20,JINGJING882015,84号
【用户正在购买】,1664262622935,2022-09-27 15:10:22,jd_134287mde,97号
【用户加入购物车】,1664262627343,2022-09-27 15:10:27,JINGJING882015,79号
【主播发优惠券】,1664262629537,2022-09-27 15:10:29,主播,200
【用户关注】,1664262633173,2022-09-27 15:10:33,t83868901
【用户关注】,1664262635603,2022-09-27 15:10:35,jd_134287mde
【用户加入购物车】,1664262638551,2022-09-27 15:10:38,JINGJING882015,79号
【用户加入购物车】,1664262644886,2022-09-27 15:10:44,JINGJING882015,74号
【用户领券】,1664262645662,2022-09-27 15:10:45,jd_134287mde,领取了满300减200元券
【用户正在购买】,1664262651129,2022-09-27 15:10:51,jd_134287mde,Top
【用户加入购物车】,1664262666375,2022-09-27 15:11:06,JINGJING882015,65号
【用户加入购物车】,1664262672091,2022-09-27 15:11:12,JINGJING882015,64号
【用户正在购买】,1664262683266,2022-09-27 15:11:23,JINGJING882015,60号
【实时弹幕】,1664262688209,2022-09-27 15:11:28,jd_smile_qh,领券下单更优惠
【用户正在购买】,1664262695893,2022-09-27 15:11:35,hyf0804,Top
【用户加入购物车】,1664262698853,2022-09-27 15:11:38,JINGJING882015,60号
【用户正在购买】,1664262699738,2022-09-27 15:11:39,jd_65b68ba07e6c8,138号
【用户加入购物车】,1664262706962,2022-09-27 15:11:46,JINGJING882015,55号
【用户加入购物车】,1664262711779,2022-09-27 15:11:51,JINGJING882015,54号
【用户领券】,1664262723236,2022-09-27 15:12:03,迷草小月,领取了满300减200元券
【用户正在购买】,1664262730861,2022-09-27 15:12:10,hyf0804,125号
【用户加入购物车】,1664262735422,2022-09-27 15:12:15,JINGJING882015,41号
【用户正在购买】,1664262747423,2022-09-27 15:12:27,迷草小月,136号
【实时弹幕】,1664262752314,2022-09-27 15:12:32,hyf0804,卖完了吗
【用户加入购物车】,1664262758608,2022-09-27 15:12:38,JINGJING882015,26号
【用户加入购物车】,1664262763884,2022-09-27 15:12:43,JINGJING882015,24号
【用户加入购物车】,1664262783835,2022-09-27 15:13:03,JINGJING882015,16号
【用户正在购买】,1664262783933,2022-09-27 15:13:03,hyf0804,Top
