【用户正在购买】,1655534289940,2022-06-18 14:38:09,小嘴抹了蜜z,Top
【用户正在购买】,1655534301122,2022-06-18 14:38:21,冰爱-1,Top
【用户加入购物车】,1655534303809,2022-06-18 14:38:23,一只黑希文,Top
【用户领券】,1655534305959,2022-06-18 14:38:25,jd_5373f88102dec,领取了满300减210元券
【用户领券】,1655534307285,2022-06-18 14:38:27,jd_5373f88102dec,领取了满400减260元券
【实时弹幕】,1655534310849,2022-06-18 14:38:30,jd_rVoVjIyALezg,限4小时兔子秒
【用户正在购买】,1655534315325,2022-06-18 14:38:35,u_jmymb5m8lawb,Top
【实时弹幕】,1655534319194,2022-06-18 14:38:39,wwh76599,限4小时兔子秒
【实时弹幕】,1655534329240,2022-06-18 14:38:49,Taksaorn,限4小时兔子秒
【实时弹幕】,1655534329935,2022-06-18 14:38:49,happy220711,限4小时兔子秒
【用户关注】,1655534330030,2022-06-18 14:38:50,happy220711
【用户正在购买】,1655534332733,2022-06-18 14:38:52,小嘴抹了蜜z,Top
【实时弹幕】,1655534356137,2022-06-18 14:39:16,困困在睡觉,限4小时兔子秒
【实时弹幕】,1655534356349,2022-06-18 14:39:16,gtgswy,限4小时兔子秒
【用户加入购物车】,1655534367356,2022-06-18 14:39:27,jd_qxmmMeEoWoIN,Top
【用户正在购买】,1655534368313,2022-06-18 14:39:28,jd_186893uzt,103号
【实时弹幕】,1655534370552,2022-06-18 14:39:30,jd135878gdx,限4小时兔子秒
【实时弹幕】,1655534372715,2022-06-18 14:39:32,cWLFxGGnLInc,限4小时兔子秒
【实时弹幕】,1655534373114,2022-06-18 14:39:33,jd_7104b55db47f7,限4小时兔子秒
【用户加入购物车】,1655534377360,2022-06-18 14:39:37,jd_qxmmMeEoWoIN,150号
【用户加入购物车】,1655534382510,2022-06-18 14:39:42,jd_qxmmMeEoWoIN,149号
【实时弹幕】,1655534396719,2022-06-18 14:39:56,lghc,限4小时兔子秒
【用户关注】,1655534396816,2022-06-18 14:39:56,lghc
【实时弹幕】,1655534403111,2022-06-18 14:40:03,jd_183884gtlz,限4小时兔子秒
【用户关注】,1655534403210,2022-06-18 14:40:03,jd_183884gtlz
【实时弹幕】,1655534412417,2022-06-18 14:40:12,T3033395880,限4小时兔子秒
【用户正在购买】,1655534420514,2022-06-18 14:40:20,睡时刻,Top
【用户正在购买】,1655534429127,2022-06-18 14:40:29,睡时刻,Top
【实时弹幕】,1655534431004,2022-06-18 14:40:31,leeykunn,限4小时兔子秒
【用户关注】,1655534431113,2022-06-18 14:40:31,leeykunn
【用户正在购买】,1655534431121,2022-06-18 14:40:31,yanqixian1982,144号
【用户正在购买】,1655534432972,2022-06-18 14:40:32,晓风轻寒1972,119号
【用户正在购买】,1655534434405,2022-06-18 14:40:34,chichoo1,146号
【实时弹幕】,1655534442340,2022-06-18 14:40:42,jd_4f22137ed2e1c,限4小时兔子秒
【用户正在购买】,1655534445822,2022-06-18 14:40:45,晓风轻寒1972,118号
【实时弹幕】,1655534450075,2022-06-18 14:40:50,jd_183124wvx,限4小时兔子秒
【实时弹幕】,1655534455933,2022-06-18 14:40:55,lianweidong,限4小时兔子秒
【实时弹幕】,1655534472618,2022-06-18 14:41:12,jd_138420xuw,限4小时兔子秒
【用户关注】,1655534472670,2022-06-18 14:41:12,jd_138420xuw
【实时弹幕】,1655534474683,2022-06-18 14:41:14,jd_sIzrIpZOvOiL,限4小时兔子秒
【用户正在购买】,1655534477728,2022-06-18 14:41:17,晓风轻寒1972,102号
【实时弹幕】,1655534487127,2022-06-18 14:41:27,gu_gq,限4小时兔子秒
【实时弹幕】,1655534497890,2022-06-18 14:41:37,jd_135021klf,限4小时兔子秒
【用户关注】,1655534497937,2022-06-18 14:41:37,jd_135021klf
【主播推送商品】,1655534515069,2022-06-18 14:41:55,主播,146号
【主播推送商品】,1655534515170,2022-06-18 14:41:55,主播,146号
【主播推送商品】,1655534515334,2022-06-18 14:41:55,主播,146号
【主播推送商品】,1655534515500,2022-06-18 14:41:55,主播,146号
【主播推送商品】,1655534515672,2022-06-18 14:41:55,主播,146号
【主播推送商品】,1655534515854,2022-06-18 14:41:55,主播,146号
【用户正在购买】,1655534519073,2022-06-18 14:41:59,luckymila,146号
【实时弹幕】,1655534519732,2022-06-18 14:41:59,aQSnkKBaBQyS,限4小时兔子秒
【用户正在购买】,1655534521034,2022-06-18 14:42:01,chichoo1,146号
【用户正在购买】,1655534526403,2022-06-18 14:42:06,胖头鱼_hiro,146号
【实时弹幕】,1655534527503,2022-06-18 14:42:07,jd_4f6f81daaf1ad,限4小时兔子秒
【实时弹幕】,1655534528363,2022-06-18 14:42:08,jd_iKAHwhsXYnYh,限4小时兔子秒
【用户正在购买】,1655534529234,2022-06-18 14:42:09,jd_5d8faacd597ee,146号
【主播推送商品】,1655534532916,2022-06-18 14:42:12,主播,146号
【主播推送商品】,1655534533084,2022-06-18 14:42:13,主播,146号
【主播推送商品】,1655534533273,2022-06-18 14:42:13,主播,146号
【实时弹幕】,1655534541142,2022-06-18 14:42:21,jd_379358265,限4小时兔子秒
【用户关注】,1655534541192,2022-06-18 14:42:21,jd_379358265
【用户领券】,1655534544424,2022-06-18 14:42:24,jd_702b22663f46f,领取了满300减210元券
【实时弹幕】,1655534544575,2022-06-18 14:42:24,盛京幸运儿,限4小时兔子秒
【实时弹幕】,1655534551431,2022-06-18 14:42:31,jd_139706blx,限4小时兔子秒
【实时弹幕】,1655534556181,2022-06-18 14:42:36,jd_186981jqq,限4小时兔子秒
【实时弹幕】,1655534558837,2022-06-18 14:42:38,jd_IEAHLisbbEHQ,限4小时兔子秒
【实时弹幕】,1655534571072,2022-06-18 14:42:51,tungstree,限4小时兔子秒
【用户关注】,1655534571163,2022-06-18 14:42:51,tungstree
【实时弹幕】,1655534573947,2022-06-18 14:42:53,jd137896fdv,限4小时兔子秒
【实时弹幕】,1655534576193,2022-06-18 14:42:56,u_xzdosu47ept7,限4小时兔子秒
【用户正在购买】,1655534576698,2022-06-18 14:42:56,jd_ZRswKIBarDiW,Top
【实时弹幕】,1655534590140,2022-06-18 14:43:10,jd_152339hdd,限4小时兔子秒
【实时弹幕】,1655534593688,2022-06-18 14:43:13,清渠520,限4小时兔子秒
【实时弹幕】,1655534599974,2022-06-18 14:43:19,577620590lyh,爱吃的大熊猫怎么是128
【用户加入购物车】,1655534610257,2022-06-18 14:43:30,jd_702b22663f46f,146号
【用户正在购买】,1655534613077,2022-06-18 14:43:33,jd_702b22663f46f,146号
【用户正在购买】,1655534619745,2022-06-18 14:43:39,jd_6dab72b1c1023,150号
【实时弹幕】,1655534621991,2022-06-18 14:43:41,jd_135012dcef,限4小时兔子秒
【用户正在购买】,1655534622061,2022-06-18 14:43:42,陈11210,146号
【实时弹幕】,1655534625138,2022-06-18 14:43:45,u_ld2fwgy54f99,限4小时兔子秒
【主播推送商品】,1655534629645,2022-06-18 14:43:49,主播,146号
【主播推送商品】,1655534629678,2022-06-18 14:43:49,主播,146号
【主播推送商品】,1655534629837,2022-06-18 14:43:49,主播,146号
【主播推送商品】,1655534630044,2022-06-18 14:43:50,主播,146号
【主播推送商品】,1655534630234,2022-06-18 14:43:50,主播,146号
【用户正在购买】,1655534631244,2022-06-18 14:43:51,chichoo1,146号
【实时弹幕】,1655534635218,2022-06-18 14:43:55,yx3215,限4小时兔子秒
【用户加入购物车】,1655534636066,2022-06-18 14:43:56,jd_702b22663f46f,118号
【实时弹幕】,1655534643045,2022-06-18 14:44:03,jd_weJUcDNLBEGk,限4小时兔子秒
【实时弹幕】,1655534644584,2022-06-18 14:44:04,jd_134141cgk,限4小时兔子秒
【用户加入购物车】,1655534644942,2022-06-18 14:44:04,jd_702b22663f46f,143号
【用户正在购买】,1655534651335,2022-06-18 14:44:11,jd_zxHZaJrIkAKI,Top
【用户正在购买】,1655534658902,2022-06-18 14:44:18,jd_zxHZaJrIkAKI,148号
【用户正在购买】,1655534660087,2022-06-18 14:44:20,577620590lyh,149号
【实时弹幕】,1655534665373,2022-06-18 14:44:25,小折页_,限4小时兔子秒
【用户正在购买】,1655534668253,2022-06-18 14:44:28,jd_zxHZaJrIkAKI,148号
【实时弹幕】,1655534679828,2022-06-18 14:44:39,chihong071,限4小时兔子秒
【用户关注】,1655534679859,2022-06-18 14:44:39,chihong071
【实时弹幕】,1655534682788,2022-06-18 14:44:42,wcf571216,限4小时兔子秒
【用户正在购买】,1655534684654,2022-06-18 14:44:44,jd_702b22663f46f,124号
【用户正在购买】,1655534684681,2022-06-18 14:44:44,jd_zxHZaJrIkAKI,134号
【用户正在购买】,1655534684962,2022-06-18 14:44:44,陈11210,150号
【用户加入购物车】,1655534699589,2022-06-18 14:44:59,jd_702b22663f46f,125号
【实时弹幕】,1655534712852,2022-06-18 14:45:12,jd_626567cd20b1c,限4小时兔子秒
【实时弹幕】,1655534727591,2022-06-18 14:45:27,王敏16629,126介绍下
【实时弹幕】,1655534729333,2022-06-18 14:45:29,jd_139593chaz,限4小时兔子秒
【用户正在购买】,1655534730038,2022-06-18 14:45:30,默默家小羊仔,Top
【用户正在购买】,1655534732945,2022-06-18 14:45:32,jd_702b22663f46f,Top
【主播推送商品】,1655534739184,2022-06-18 14:45:39,主播,126号
【主播推送商品】,1655534739331,2022-06-18 14:45:39,主播,126号
【主播推送商品】,1655534739562,2022-06-18 14:45:39,主播,126号
【主播推送商品】,1655534739899,2022-06-18 14:45:39,主播,126号
【用户正在购买】,1655534744135,2022-06-18 14:45:44,默默家小羊仔,126号
【主播推送商品】,1655534758508,2022-06-18 14:45:58,主播,126号
【主播推送商品】,1655534758719,2022-06-18 14:45:58,主播,126号
【主播推送商品】,1655534758948,2022-06-18 14:45:58,主播,126号
【实时弹幕】,1655534759235,2022-06-18 14:45:59,jd_137381uig,限4小时兔子秒
【用户关注】,1655534759348,2022-06-18 14:45:59,jd_137381uig
【用户加入购物车】,1655534760604,2022-06-18 14:46:00,陈11210,146号
【主播推送商品】,1655534762766,2022-06-18 14:46:02,主播,126号
【用户正在购买】,1655534762817,2022-06-18 14:46:02,陈11210,146号
【主播推送商品】,1655534762945,2022-06-18 14:46:02,主播,126号
【用户正在购买】,1655534763701,2022-06-18 14:46:03,chichoo1,126号
【用户正在购买】,1655534775153,2022-06-18 14:46:15,appleman1577,98号
【用户加入购物车】,1655534777496,2022-06-18 14:46:17,jd_702b22663f46f,126号
【用户正在购买】,1655534783934,2022-06-18 14:46:23,默默家小羊仔,Top
【用户加入购物车】,1655534785762,2022-06-18 14:46:25,jd_702b22663f46f,123号
【用户正在购买】,1655534799138,2022-06-18 14:46:39,jd_HYFBzzObzaeN,149号
【用户正在购买】,1655534799139,2022-06-18 14:46:39,jd_HYFBzzObzaeN,149号
【实时弹幕】,1655534803350,2022-06-18 14:46:43,jd_151122izh,限4小时兔子秒
【用户正在购买】,1655534805286,2022-06-18 14:46:45,默默家小羊仔,Top
【实时弹幕】,1655534812420,2022-06-18 14:46:52,2607974400_m,限4小时兔子秒
【实时弹幕】,1655534821198,2022-06-18 14:47:01,jdrichaduje,限4小时兔子秒
【实时弹幕】,1655534828234,2022-06-18 14:47:08,jd_178755edm,限4小时兔子秒
【用户关注】,1655534828310,2022-06-18 14:47:08,jd_178755edm
【用户正在购买】,1655534829329,2022-06-18 14:47:09,jd_158827kci,144号
【实时弹幕】,1655534834519,2022-06-18 14:47:14,maing1984,限4小时兔子秒
【实时弹幕】,1655534860938,2022-06-18 14:47:40,z338899,限4小时兔子秒
【实时弹幕】,1655534870079,2022-06-18 14:47:50,jd_50511fa3aa7b8,限4小时兔子秒
【实时弹幕】,1655534886786,2022-06-18 14:48:06,jd_136224izx,限4小时兔子秒
【用户关注】,1655534886845,2022-06-18 14:48:06,jd_136224izx
【实时弹幕】,1655534889676,2022-06-18 14:48:09,cmphz,限4小时兔子秒
【实时弹幕】,1655534898765,2022-06-18 14:48:18,398179734,限4小时兔子秒
【实时弹幕】,1655534902393,2022-06-18 14:48:22,jd_139855ttt,限4小时兔子秒
【实时弹幕】,1655534915622,2022-06-18 14:48:35,jd_53f3aa14f8bb8,限4小时兔子秒
【实时弹幕】,1655534916372,2022-06-18 14:48:36,lixiubin731,限4小时兔子秒
【用户关注】,1655534916436,2022-06-18 14:48:36,lixiubin731
【用户正在购买】,1655534927000,2022-06-18 14:48:47,王敏16629,146号
【用户加入购物车】,1655534933859,2022-06-18 14:48:53,sese-snow,149号
【用户正在购买】,1655534945102,2022-06-18 14:49:05,默默家小羊仔,137号
【用户加入购物车】,1655534953141,2022-06-18 14:49:13,小时候胡山,150号
【用户加入购物车】,1655534953823,2022-06-18 14:49:13,sese-snow,150号
【用户加入购物车】,1655534960365,2022-06-18 14:49:20,sese-snow,146号
【实时弹幕】,1655534961713,2022-06-18 14:49:21,碟痴痴,限4小时兔子秒
【主播推送商品】,1655534967092,2022-06-18 14:49:27,主播,126号
【实时弹幕】,1655534967144,2022-06-18 14:49:27,jd_138156zax,不要上档，不要上档，日期不好，马上到期
【主播推送商品】,1655534967246,2022-06-18 14:49:27,主播,126号
【主播推送商品】,1655534967585,2022-06-18 14:49:27,主播,126号
【主播推送商品】,1655534967661,2022-06-18 14:49:27,主播,126号
【用户加入购物车】,1655534971008,2022-06-18 14:49:31,sese-snow,142号
【用户正在购买】,1655534971768,2022-06-18 14:49:31,王敏16629,147号
【用户正在购买】,1655534972041,2022-06-18 14:49:32,王敏16629,147号
【实时弹幕】,1655534975294,2022-06-18 14:49:35,jd_137681yfq,限4小时兔子秒
【用户关注】,1655534975425,2022-06-18 14:49:35,jd_137681yfq
【用户领券】,1655534983928,2022-06-18 14:49:43,ZzzTStudio,领取了满300减210元券
【实时弹幕】,1655534987367,2022-06-18 14:49:47,adoro1,限4小时兔子秒
【用户关注】,1655534987474,2022-06-18 14:49:47,adoro1
【用户加入购物车】,1655534992918,2022-06-18 14:49:52,ZzzTStudio,149号
【用户加入购物车】,1655534994431,2022-06-18 14:49:54,ZzzTStudio,149号
【用户正在购买】,1655534998228,2022-06-18 14:49:58,jd_7592681cb48e3,149号
【用户加入购物车】,1655534999257,2022-06-18 14:49:59,ZzzTStudio,149号
【实时弹幕】,1655535000335,2022-06-18 14:50:00,u_c7thvu236hks,限4小时兔子秒
【实时弹幕】,1655535010789,2022-06-18 14:50:10,jd_132951nac,限4小时兔子秒
【实时弹幕】,1655535011732,2022-06-18 14:50:11,baby爱吃肯德基,限4小时兔子秒
【用户关注】,1655535011853,2022-06-18 14:50:11,baby爱吃肯德基
【实时弹幕】,1655535013712,2022-06-18 14:50:13,sese-snow,限4小时兔子秒
【实时弹幕】,1655535019261,2022-06-18 14:50:19,jd_138223dno,限4小时兔子秒
【用户正在购买】,1655535026838,2022-06-18 14:50:26,小雨兮9275,148号
【实时弹幕】,1655535037752,2022-06-18 14:50:37,秦山兰,限4小时兔子秒
【用户正在购买】,1655535037755,2022-06-18 14:50:37,zhang佳玲,149号
【用户分享直播间】,1655535046847,2022-06-18 14:50:46,秦山兰
【实时弹幕】,1655535059017,2022-06-18 14:50:59,西蛋鬼,限4小时兔子秒
【用户关注】,1655535059083,2022-06-18 14:50:59,西蛋鬼
【实时弹幕】,1655535059920,2022-06-18 14:50:59,Linda1314bowen,限4小时兔子秒
【用户关注】,1655535059979,2022-06-18 14:50:59,Linda1314bowen
【实时弹幕】,1655535066847,2022-06-18 14:51:06,jd_AqGLgNOKSfLZ,限4小时兔子秒
【实时弹幕】,1655535069080,2022-06-18 14:51:09,lianwen1977,限4小时兔子秒
【实时弹幕】,1655535090071,2022-06-18 14:51:30,jd_76edde9dd4e53,限4小时兔子秒
【用户正在购买】,1655535094599,2022-06-18 14:51:34,chichoo1,150号
【用户正在购买】,1655535130436,2022-06-18 14:52:10,jd_156949gwm,150号
【用户正在购买】,1655535130902,2022-06-18 14:52:10,jd_6b379d0e632c3,141号
【实时弹幕】,1655535134220,2022-06-18 14:52:14,jd_1316721427,限4小时兔子秒
【实时弹幕】,1655535163021,2022-06-18 14:52:43,jd_156042yaj,限4小时兔子秒
【实时弹幕】,1655535166634,2022-06-18 14:52:46,jingdongduba,限4小时兔子秒
【实时弹幕】,1655535180559,2022-06-18 14:53:00,jingdongduma,限4小时兔子秒
【用户正在购买】,1655535183812,2022-06-18 14:53:03,jd_156949gwm,147号
【实时弹幕】,1655535186170,2022-06-18 14:53:06,jd_xqjtKSwLkJEH,限4小时兔子秒
【实时弹幕】,1655535191322,2022-06-18 14:53:11,jd_5c986d03bf6bc,限4小时兔子秒
【用户正在购买】,1655535191819,2022-06-18 14:53:11,jd_156949gwm,150号
【实时弹幕】,1655535197618,2022-06-18 14:53:17,jd_159220xhx,限4小时兔子秒
【用户正在购买】,1655535200942,2022-06-18 14:53:20,whzgn,146号
【用户正在购买】,1655535203161,2022-06-18 14:53:23,Bululing_,74号
【实时弹幕】,1655535221443,2022-06-18 14:53:41,美丽的梦静静的,限4小时兔子秒
【实时弹幕】,1655535228824,2022-06-18 14:53:48,Q京小劲疯,限4小时兔子秒
【实时弹幕】,1655535229552,2022-06-18 14:53:49,Z奥兰多,限4小时兔子秒
【用户关注】,1655535230202,2022-06-18 14:53:50,jd_JcxQVYUBDYZf
【用户关注】,1655535234139,2022-06-18 14:53:54,jd_136425dct
【用户正在购买】,1655535251570,2022-06-18 14:54:11,llx2011622,140号
【实时弹幕】,1655535265670,2022-06-18 14:54:25,jd_183469vdk,限4小时兔子秒
【用户正在购买】,1655535275111,2022-06-18 14:54:35,KawenWu,140号
【用户正在购买】,1655535281084,2022-06-18 14:54:41,Bululing_,60号
【用户加入购物车】,1655535282146,2022-06-18 14:54:42,jd_135380cbx,141号
【用户正在购买】,1655535282890,2022-06-18 14:54:42,Bululing_,59号
【实时弹幕】,1655535288834,2022-06-18 14:54:48,KawenWu,猪肉干！！
