【用户正在购买】,1665468745820,2022-10-11 14:12:25,jd_beFZiOZoNTwE,125号
【用户正在购买】,1665468751058,2022-10-11 14:12:31,u_h4pnmb8fwlrl,118号
【用户加入购物车】,1665468755160,2022-10-11 14:12:35,u_h4pnmb8fwlrl,119号
【用户正在购买】,1665468756094,2022-10-11 14:12:36,jd_WarVIYnEibRG,132号
【用户正在购买】,1665468758340,2022-10-11 14:12:38,jd_beFZiOZoNTwE,123号
【用户正在购买】,1665468761274,2022-10-11 14:12:41,jd_WarVIYnEibRG,129号
【用户正在购买】,1665468766510,2022-10-11 14:12:46,jd_beFZiOZoNTwE,121号
【用户正在购买】,1665468783108,2022-10-11 14:13:03,jd_beFZiOZoNTwE,116号
【用户正在购买】,1665468820230,2022-10-11 14:13:40,jd_beFZiOZoNTwE,97号
【用户领券】,1665468826778,2022-10-11 14:13:46,zcf-1881087,领取了满169减70元券
【用户正在购买】,1665468828654,2022-10-11 14:13:48,jd_WarVIYnEibRG,126号
【用户领券】,1665468831381,2022-10-11 14:13:51,zcf-1881087,领取了满20减5元券
【用户正在购买】,1665468877276,2022-10-11 14:14:37,jd_beFZiOZoNTwE,92号
【用户正在购买】,1665468886232,2022-10-11 14:14:46,jd_WarVIYnEibRG,125号
【用户正在购买】,1665468886267,2022-10-11 14:14:46,jd_beFZiOZoNTwE,88号
【主播发优惠券】,1665468887581,2022-10-11 14:14:47,主播,70
【用户正在购买】,1665468919297,2022-10-11 14:15:19,jd_beFZiOZoNTwE,85号
【用户正在购买】,1665468928722,2022-10-11 14:15:28,jd_beFZiOZoNTwE,85号
【用户分享直播间】,1665468930320,2022-10-11 14:15:30,a小悦悦
【用户正在购买】,1665468934173,2022-10-11 14:15:34,jd_beFZiOZoNTwE,85号
【用户正在购买】,1665468951859,2022-10-11 14:15:51,jd_62ae9f03afd83,132号
【用户领券】,1665468955178,2022-10-11 14:15:55,jd_155105kbo,领取了满169减70元券
【用户正在购买】,1665468961722,2022-10-11 14:16:01,jd_62ae9f03afd83,132号
【用户领券】,1665468975137,2022-10-11 14:16:15,zcf-1881087,领取了满99减40元券
【用户正在购买】,1665468977916,2022-10-11 14:16:17,jd_beFZiOZoNTwE,71号
【用户正在购买】,1665468981623,2022-10-11 14:16:21,zcf-1881087,135号
【用户领券】,1665469001613,2022-10-11 14:16:41,jd_155105kbo,领取了满169减70元券
【用户正在购买】,1665469002342,2022-10-11 14:16:42,DJ659888100,71号
【用户领券】,1665469002630,2022-10-11 14:16:42,jd_155105kbo,领取了满169减70元券
【用户领券】,1665469003907,2022-10-11 14:16:43,jd_155105kbo,领取了满169减70元券
【用户正在购买】,1665469004041,2022-10-11 14:16:44,jd_beFZiOZoNTwE,65号
【用户正在购买】,1665469015478,2022-10-11 14:16:55,jd_62ae9f03afd83,132号
【用户正在购买】,1665469026475,2022-10-11 14:17:06,jd_155105kbo,133号
【用户正在购买】,1665469026532,2022-10-11 14:17:06,jd_beFZiOZoNTwE,55号
【用户正在购买】,1665469039216,2022-10-11 14:17:19,洋木心子,Top
【用户领券】,1665469053104,2022-10-11 14:17:33,jyhlx111,领取了满169减70元券
【用户领券】,1665469056901,2022-10-11 14:17:36,jyhlx111,领取了满99减40元券
【用户正在购买】,1665469061741,2022-10-11 14:17:41,jd_beFZiOZoNTwE,52号
【用户正在购买】,1665469072115,2022-10-11 14:17:52,jd_beFZiOZoNTwE,50号
【用户正在购买】,1665469088545,2022-10-11 14:18:08,jd_beFZiOZoNTwE,45号
【用户正在购买】,1665469108045,2022-10-11 14:18:28,u_ubjz36gr89fe,Top
【用户正在购买】,1665469112636,2022-10-11 14:18:32,jd_180423nlf,45号
【用户加入购物车】,1665469116838,2022-10-11 14:18:36,jd_beFZiOZoNTwE,44号
【用户正在购买】,1665469118778,2022-10-11 14:18:38,zcf-1881087,116号
【用户加入购物车】,1665469126207,2022-10-11 14:18:46,u_se9npm5dmn75,133号
【用户正在购买】,1665469131691,2022-10-11 14:18:51,u_se9npm5dmn75,132号
【用户正在购买】,1665469136132,2022-10-11 14:18:56,u_se9npm5dmn75,132号
【用户正在购买】,1665469140441,2022-10-11 14:19:00,jd_beFZiOZoNTwE,31号
【用户加入购物车】,1665469144960,2022-10-11 14:19:04,u_se9npm5dmn75,126号
【用户加入购物车】,1665469147074,2022-10-11 14:19:07,u_se9npm5dmn75,125号
【用户正在购买】,1665469159702,2022-10-11 14:19:19,洋木心子,129号
【用户正在购买】,1665469162373,2022-10-11 14:19:22,jd_beFZiOZoNTwE,22号
【用户正在购买】,1665469172475,2022-10-11 14:19:32,jd_beFZiOZoNTwE,20号
【用户正在购买】,1665469172986,2022-10-11 14:19:32,u_ubjz36gr89fe,137号
【用户正在购买】,1665469175849,2022-10-11 14:19:35,洋木心子,94号
【用户领券】,1665469176065,2022-10-11 14:19:36,jd_wQaGLVBOShqy,领取了满99减40元券
【用户加入购物车】,1665469181243,2022-10-11 14:19:41,u_se9npm5dmn75,86号
【用户加入购物车】,1665469183776,2022-10-11 14:19:43,u_se9npm5dmn75,85号
【用户正在购买】,1665469186233,2022-10-11 14:19:46,jd_beFZiOZoNTwE,14号
【用户正在购买】,1665469186530,2022-10-11 14:19:46,zcf-1881087,26号
【用户加入购物车】,1665469187877,2022-10-11 14:19:47,u_se9npm5dmn75,83号
【用户领券】,1665469208753,2022-10-11 14:20:08,u_ghcqahbngf3u,领取了满169减70元券
【用户正在购买】,1665469239881,2022-10-11 14:20:39,u_ubjz36gr89fe,134号
【用户正在购买】,1665469508390,2022-10-11 14:25:08,u_ubjz36gr89fe,133号
【用户加入购物车】,1665469517229,2022-10-11 14:25:17,jd_155330loo,137号
【用户正在购买】,1665469517383,2022-10-11 14:25:17,u_ubjz36gr89fe,132号
【用户正在购买】,1665469526444,2022-10-11 14:25:26,天光福照,134号
【用户正在购买】,1665469528319,2022-10-11 14:25:28,u_ubjz36gr89fe,128号
【用户加入购物车】,1665469549338,2022-10-11 14:25:49,u_ubjz36gr89fe,Top
【用户领券】,1665469559518,2022-10-11 14:25:59,u_ubjz36gr89fe,领取了满169减70元券
【用户正在购买】,1665469559992,2022-10-11 14:25:59,悠悠做面包,119号
【用户加入购物车】,1665469565644,2022-10-11 14:26:05,悠悠做面包,119号
【用户正在购买】,1665469573322,2022-10-11 14:26:13,悠悠做面包,112号
【用户正在购买】,1665469605866,2022-10-11 14:26:45,jd_155330loo,137号
【用户加入购物车】,1665469701259,2022-10-11 14:28:21,u_ubjz36gr89fe,Top
【用户正在购买】,1665469712340,2022-10-11 14:28:32,u_mid9c76k2nhw,122号
【用户正在购买】,1665469725267,2022-10-11 14:28:45,洋木心子,94号
【用户正在购买】,1665469734598,2022-10-11 14:28:54,ferxue,130号
【用户加入购物车】,1665469740752,2022-10-11 14:29:00,jd_155701ado,113号
【用户正在购买】,1665469742577,2022-10-11 14:29:02,jd_155701ado,113号
【用户正在购买】,1665469754988,2022-10-11 14:29:14,ileysong,138号
【用户正在购买】,1665469763816,2022-10-11 14:29:23,ileysong,136号
【用户正在购买】,1665469766237,2022-10-11 14:29:26,ferxue,137号
【用户加入购物车】,1665469773626,2022-10-11 14:29:33,jd_155701ado,109号
【主播发优惠券】,1665469775709,2022-10-11 14:29:35,主播,70
【用户正在购买】,1665469802451,2022-10-11 14:30:02,悠悠做面包,79号
【用户正在购买】,1665469831488,2022-10-11 14:30:31,15900599250,122号
【用户分享直播间】,1665469846566,2022-10-11 14:30:46,yuriczm
【用户正在购买】,1665469852212,2022-10-11 14:30:52,jd_180423nlf,Top
【用户正在购买】,1665469880016,2022-10-11 14:31:20,jd_155701ado,69号
【用户正在购买】,1665469898002,2022-10-11 14:31:38,jd_155701ado,87号
【用户正在购买】,1665469908778,2022-10-11 14:31:48,jd_155701ado,94号
【用户领券】,1665469917423,2022-10-11 14:31:57,悠悠做面包,领取了满169减70元券
【用户正在购买】,1665469918575,2022-10-11 14:31:58,jd_155701ado,96号
【用户分享直播间】,1665469922107,2022-10-11 14:32:02,yuriczm
【用户正在购买】,1665469924847,2022-10-11 14:32:04,u_mid9c76k2nhw,100号
【用户正在购买】,1665469931745,2022-10-11 14:32:11,jd_155701ado,109号
【用户正在购买】,1665469947572,2022-10-11 14:32:27,jd_958344921,83号
【用户正在购买】,1665469960222,2022-10-11 14:32:40,悠悠做面包,44号
【用户正在购买】,1665469978490,2022-10-11 14:32:58,悠悠做面包,11号
【用户正在购买】,1665469999359,2022-10-11 14:33:19,jd_BrJIgZxUYaEM,Top
【用户正在购买】,1665470079695,2022-10-11 14:34:39,悠悠做面包,12号
【用户领券】,1665470129009,2022-10-11 14:35:29,jd_139982pod,领取了满169减70元券
【用户正在购买】,1665470165613,2022-10-11 14:36:05,u_jm7ofyi2vbx6,94号
【用户正在购买】,1665470342170,2022-10-11 14:39:02,A萌萌哒B,Top
【用户加入购物车】,1665470352694,2022-10-11 14:39:12,jd_frajImamuBVz,Top
【用户加入购物车】,1665470397312,2022-10-11 14:39:57,jd_150175frn,117号
【用户领券】,1665470399690,2022-10-11 14:39:59,rongxiaosu,领取了满169减70元券
【用户正在购买】,1665470400257,2022-10-11 14:40:00,jd_420f497f01724,Top
【用户正在购买】,1665470438554,2022-10-11 14:40:38,jd_150175frn,49号
【用户加入购物车】,1665470456095,2022-10-11 14:40:56,子衿qy,133号
【用户正在购买】,1665470468069,2022-10-11 14:41:08,gg3640333,19号
【用户正在购买】,1665470475077,2022-10-11 14:41:15,jd_150175frn,12号
【主播发优惠券】,1665470503259,2022-10-11 14:41:43,主播,70
【实时弹幕】,1665470612927,2022-10-11 14:43:32,jd_139617zmi,领券下单更优惠
【用户关注】,1665470612981,2022-10-11 14:43:32,jd_139617zmi
【用户领券】,1665470638969,2022-10-11 14:43:58,jd_180423nlf,领取了满169减70元券
【用户正在购买】,1665470642480,2022-10-11 14:44:02,jd_dRKxhgbKbKbq,135号
【实时弹幕】,1665470661333,2022-10-11 14:44:21,luoshiqing11,领券下单更优惠
【实时弹幕】,1665470739313,2022-10-11 14:45:39,小花猫1221,领券下单更优惠
【用户正在购买】,1665470805113,2022-10-11 14:46:45,jd_62ae9f03afd83,138号
【用户加入购物车】,1665470818429,2022-10-11 14:46:58,jd_62ae9f03afd83,138号
【用户正在购买】,1665470825123,2022-10-11 14:47:05,jd_62ae9f03afd83,Top
【主播发优惠券】,1665470826496,2022-10-11 14:47:06,主播,70
【用户正在购买】,1665470832129,2022-10-11 14:47:12,jd_62ae9f03afd83,137号
【实时弹幕】,1665470874631,2022-10-11 14:47:54,jd_HjWbEfYfDZEk,领券下单更优惠
【用户正在购买】,1665470895562,2022-10-11 14:48:15,jd_62ae9f03afd83,138号
【实时弹幕】,1665470897138,2022-10-11 14:48:17,jd_1016146,领券下单更优惠
【用户正在购买】,1665470943962,2022-10-11 14:49:03,jd_4270638005de3,138号
【用户正在购买】,1665470991114,2022-10-11 14:49:51,jd_62ae9f03afd83,Top
【用户正在购买】,1665471045700,2022-10-11 14:50:45,蓝色网球衣,60号
【用户正在购买】,1665471051197,2022-10-11 14:50:51,18825111592,134号
【用户正在购买】,1665471052505,2022-10-11 14:50:52,jd_6ad7bf6ee2ee4,126号
【用户正在购买】,1665471066166,2022-10-11 14:51:06,悠悠做面包,138号
【用户正在购买】,1665471073049,2022-10-11 14:51:13,悠悠做面包,136号
【用户正在购买】,1665471075943,2022-10-11 14:51:15,蓝色网球衣,60号
【用户正在购买】,1665471097653,2022-10-11 14:51:37,jd_155970lha,137号
【实时弹幕】,1665471106810,2022-10-11 14:51:46,jd_6ad7bf6ee2ee4,牛肉干有推荐吗
【用户正在购买】,1665471108366,2022-10-11 14:51:48,jd_155970lha,137号
【用户正在购买】,1665471111127,2022-10-11 14:51:51,悠悠做面包,122号
【用户正在购买】,1665471119806,2022-10-11 14:51:59,悠悠做面包,122号
【用户正在购买】,1665471149259,2022-10-11 14:52:29,jd_180423nlf,126号
【用户加入购物车】,1665471150968,2022-10-11 14:52:30,悠悠做面包,106号
【实时弹幕】,1665471157749,2022-10-11 14:52:37,jd_bbwx,领券下单更优惠
【用户关注】,1665471157835,2022-10-11 14:52:37,jd_bbwx
【用户正在购买】,1665471169744,2022-10-11 14:52:49,jd_6ad7bf6ee2ee4,126号
【用户正在购买】,1665471213888,2022-10-11 14:53:33,jd_180423nlf,Top
【用户加入购物车】,1665471223178,2022-10-11 14:53:43,jd_6ad7bf6ee2ee4,126号
【用户加入购物车】,1665471225065,2022-10-11 14:53:45,jd_6ad7bf6ee2ee4,125号
【用户加入购物车】,1665471227827,2022-10-11 14:53:47,jd_6ad7bf6ee2ee4,125号
【用户关注】,1665471230388,2022-10-11 14:53:50,jd_6ad7bf6ee2ee4
【用户领券】,1665471244970,2022-10-11 14:54:04,悠悠做面包,领取了满169减70元券
【用户领券】,1665471247774,2022-10-11 14:54:07,悠悠做面包,领取了满99减40元券
【实时弹幕】,1665471271870,2022-10-11 14:54:31,喵喵哒哇,领券下单更优惠
【实时弹幕】,1665471291647,2022-10-11 14:54:51,yuanhuiyh,领券下单更优惠
【用户正在购买】,1665471294421,2022-10-11 14:54:54,悠悠做面包,134号
【实时弹幕】,1665471304831,2022-10-11 14:55:04,黄金的雄狮,领券下单更优惠
【用户关注】,1665471304933,2022-10-11 14:55:04,黄金的雄狮
【用户加入购物车】,1665471327826,2022-10-11 14:55:27,悠悠做面包,104号
【用户分享直播间】,1665471394401,2022-10-11 14:56:34,hkjsundan
【实时弹幕】,1665471411534,2022-10-11 14:56:51,jd_137201sun,领券下单更优惠
【实时弹幕】,1665471514515,2022-10-11 14:58:34,悠悠做面包,满169减70是包含哪些产品
【实时弹幕】,1665471515273,2022-10-11 14:58:35,jd_5fa67fec43b7f,领券下单更优惠
【用户领券】,1665471540491,2022-10-11 14:59:00,jd_TJoxNLNeiSEl,领取了满169减70元券
【实时弹幕】,1665471553655,2022-10-11 14:59:13,ynztzlzn,领券下单更优惠
【用户领券】,1665471555890,2022-10-11 14:59:15,悠悠做面包,领取了满169减70元券
【用户分享直播间】,1665471563570,2022-10-11 14:59:23,jd_mcla
【主播发优惠券】,1665471575401,2022-10-11 14:59:35,主播,70
【用户关注】,1665471578250,2022-10-11 14:59:38,jd_74cfe025877e4
【用户正在购买】,1665471599853,2022-10-11 14:59:59,jd_LusxBpYOTktL,83号
【主播发优惠券】,1665471600350,2022-10-11 15:00:00,主播,70
【用户加入购物车】,1665471617936,2022-10-11 15:00:17,jd_dRKxhgbKbKbq,135号
【用户正在购买】,1665471624072,2022-10-11 15:00:24,未成年想你,137号
【用户正在购买】,1665471634540,2022-10-11 15:00:34,jd_LusxBpYOTktL,83号
【用户正在购买】,1665471636818,2022-10-11 15:00:36,jd_oUWhOJkKXwFQ,117号
【用户加入购物车】,1665471641137,2022-10-11 15:00:41,jd_dRKxhgbKbKbq,135号
【用户加入购物车】,1665471644345,2022-10-11 15:00:44,jd_LusxBpYOTktL,137号
【用户正在购买】,1665471647875,2022-10-11 15:00:47,jd_LusxBpYOTktL,137号
【实时弹幕】,1665471696313,2022-10-11 15:01:36,jd_4f6f81daaf1ad,领券下单更优惠
【实时弹幕】,1665471755280,2022-10-11 15:02:35,jd_tkivRswMEUMz,领券下单更优惠
【用户分享直播间】,1665471856765,2022-10-11 15:04:16,jd_136620idr
【用户领券】,1665471860256,2022-10-11 15:04:20,jd_157595slq,领取了满169减70元券
【实时弹幕】,1665471870916,2022-10-11 15:04:30,余皡,领券下单更优惠
【用户正在购买】,1665471903106,2022-10-11 15:05:03,jd_157595slq,78号
【用户分享直播间】,1665471903394,2022-10-11 15:05:03,jd183012rwm
【用户领券】,1665471907563,2022-10-11 15:05:07,jd_157595slq,领取了满99减40元券
【用户领券】,1665471909541,2022-10-11 15:05:09,jd_157595slq,领取了满20减5元券
