【实时弹幕】,1657700666325,2022-07-13 16:24:26,jd_4797362735da2,购物袋领大额券
【实时弹幕】,1657700694280,2022-07-13 16:24:54,jd_4797362735da2,优惠券怎么领
【用户正在购买】,1657700700814,2022-07-13 16:25:00,可乐的喵喵奴,136号
【用户正在购买】,1657700736626,2022-07-13 16:25:36,jd_5303e361ba392,59号
【用户正在购买】,1657700741915,2022-07-13 16:25:41,jd_4797362735da2,148号
【用户正在购买】,1657700756443,2022-07-13 16:25:56,13813816669_p,18号
【主播结束讲解】,1657700757724,2022-07-13 16:25:57,主播,59
【用户正在购买】,1657700763749,2022-07-13 16:26:03,jd_nbGQqknRNfnX,136号
【实时弹幕】,1657700774929,2022-07-13 16:26:14,天涯明月刀520,哈哈哈，昨晚吃的那么嗨皮～
【用户正在购买】,1657700796956,2022-07-13 16:26:36,陈仲华77,23号
【实时弹幕】,1657700800904,2022-07-13 16:26:40,jd_4797362735da2,纸是不是不能用满31-30的券？
【用户正在购买】,1657700853260,2022-07-13 16:27:33,向往爱情的疯子,54号
【主播推送商品】,1657700878883,2022-07-13 16:27:58,主播,59号
【用户正在购买】,1657700885592,2022-07-13 16:28:05,jd_UwGHGjEOryqx,130号
【主播推送商品】,1657700898239,2022-07-13 16:28:18,主播,59号
【实时弹幕】,1657700916467,2022-07-13 16:28:36,h123321213,购物袋领大额券
【主播正在讲解】,1657700939700,2022-07-13 16:28:59,主播,69号
【主播弹幕】,1657700939716,2022-07-13 16:28:59,主播,正在讲解69号宝贝
【主播开始讲解】,1657700939725,2022-07-13 16:28:59,主播,69
【实时弹幕】,1657700954928,2022-07-13 16:29:14,jd_UwGHGjEOryqx,购物袋领大额券
【主播结束讲解】,1657700963018,2022-07-13 16:29:23,主播,69
【主播推送商品】,1657700966859,2022-07-13 16:29:26,主播,69号
【主播推送商品】,1657700969486,2022-07-13 16:29:29,主播,69号
【主播推送商品】,1657700970889,2022-07-13 16:29:30,主播,69号
【用户正在购买】,1657700972340,2022-07-13 16:29:32,jd_dRUTRCGDmkpW,69号
【用户正在购买】,1657700972698,2022-07-13 16:29:32,猪兜兜zll,69号
【用户正在购买】,1657700973978,2022-07-13 16:29:33,jd_62a6df6b2bfc9,55号
【用户正在购买】,1657700981979,2022-07-13 16:29:41,猪兜兜zll,73号
【主播推送商品】,1657700990906,2022-07-13 16:29:50,主播,69号
【用户正在购买】,1657700991533,2022-07-13 16:29:51,猪兜兜zll,73号
【用户正在购买】,1657701009056,2022-07-13 16:30:09,可乐的喵喵奴,17号
【实时弹幕】,1657701009203,2022-07-13 16:30:09,jd_137290cht,购物袋领大额券
【实时弹幕】,1657701012546,2022-07-13 16:30:12,jd_69ca4160e0c83,购物袋领大额券
【用户关注】,1657701012640,2022-07-13 16:30:12,jd_69ca4160e0c83
【实时弹幕】,1657701013776,2022-07-13 16:30:13,买买买158,购物袋领大额券
【用户正在购买】,1657701016311,2022-07-13 16:30:16,jd_UwGHGjEOryqx,134号
【实时弹幕】,1657701018892,2022-07-13 16:30:18,jd_I miss you!,购物袋领大额券
【用户关注】,1657701018993,2022-07-13 16:30:18,jd_I miss you!
【用户加入购物车】,1657701023015,2022-07-13 16:30:23,jd_69ca4160e0c83,149号
【用户加入购物车】,1657701028334,2022-07-13 16:30:28,jd_69ca4160e0c83,142号
【主播推送商品】,1657701030145,2022-07-13 16:30:30,主播,69号
【用户正在购买】,1657701041241,2022-07-13 16:30:41,jd_UwGHGjEOryqx,130号
【主播正在讲解】,1657701046129,2022-07-13 16:30:46,主播,69号
【主播弹幕】,1657701046144,2022-07-13 16:30:46,主播,正在讲解69号宝贝
【主播开始讲解】,1657701047133,2022-07-13 16:30:47,主播,69
【实时弹幕】,1657701052467,2022-07-13 16:30:52,jd_7a94a376559f2,购物袋领大额券
【用户正在购买】,1657701052559,2022-07-13 16:30:52,可乐的喵喵奴,1号
【实时弹幕】,1657701100604,2022-07-13 16:31:40,jd_yBGBPapVOpLO,购物袋领大额券
【用户正在购买】,1657701107193,2022-07-13 16:31:47,jd_KyZeHvguQiGI,113号
【用户正在购买】,1657701107785,2022-07-13 16:31:47,可乐的喵喵奴,3号
【用户正在购买】,1657701122106,2022-07-13 16:32:02,jd_131618kus,14号
【用户正在购买】,1657701124488,2022-07-13 16:32:04,可乐的喵喵奴,17号
【用户正在购买】,1657701128081,2022-07-13 16:32:08,孟先生8,69号
【用户正在购买】,1657701153052,2022-07-13 16:32:33,candypp198405,108号
【用户正在购买】,1657701153324,2022-07-13 16:32:33,其华生,69号
【用户正在购买】,1657701164159,2022-07-13 16:32:44,jd_dRUTRCGDmkpW,69号
【主播结束讲解】,1657701167006,2022-07-13 16:32:47,主播,69
【实时弹幕】,1657701192380,2022-07-13 16:33:12,孟先生8,购物袋领大额券
【用户关注】,1657701192458,2022-07-13 16:33:12,孟先生8
【主播推送商品】,1657701199801,2022-07-13 16:33:19,主播,69号
【用户正在购买】,1657701206564,2022-07-13 16:33:26,jd_138373wxi,140号
【用户正在购买】,1657701226935,2022-07-13 16:33:46,jd_KyZeHvguQiGI,103号
【主播正在讲解】,1657701232339,2022-07-13 16:33:52,主播,73号
【主播弹幕】,1657701232351,2022-07-13 16:33:52,主播,正在讲解73号宝贝
【主播开始讲解】,1657701232376,2022-07-13 16:33:52,主播,73
【实时弹幕】,1657701248406,2022-07-13 16:34:08,dww_001,购物袋领大额券
【用户正在购买】,1657701263129,2022-07-13 16:34:23,MeiZ梅,14号
【用户正在购买】,1657701275449,2022-07-13 16:34:35,MeiZ梅,14号
【用户正在购买】,1657701276992,2022-07-13 16:34:36,jd_YdyNbKdHudMm,73号
【用户分享直播间】,1657701317368,2022-07-13 16:35:17,知名滴伤
【实时弹幕】,1657701319525,2022-07-13 16:35:19,zhangting36688,购物袋领大额券
【用户正在购买】,1657701319531,2022-07-13 16:35:19,dww_001,29号
【用户关注】,1657701319569,2022-07-13 16:35:19,zhangting36688
【用户加入购物车】,1657701331785,2022-07-13 16:35:31,贾孟宝,108号
【用户分享直播间】,1657701332931,2022-07-13 16:35:32,知名滴伤
【主播结束讲解】,1657701339248,2022-07-13 16:35:39,主播,73
【用户加入购物车】,1657701343536,2022-07-13 16:35:43,aHHniNwyEpsU,98号
【主播推送商品】,1657701344754,2022-07-13 16:35:44,主播,73号
【用户正在购买】,1657701346726,2022-07-13 16:35:46,zhangting36688,140号
【用户加入购物车】,1657701349190,2022-07-13 16:35:49,aHHniNwyEpsU,98号
【用户正在购买】,1657701352299,2022-07-13 16:35:52,aHHniNwyEpsU,98号
【用户正在购买】,1657701362838,2022-07-13 16:36:02,贾孟宝,95号
【主播正在讲解】,1657701366207,2022-07-13 16:36:06,主播,75号
【主播弹幕】,1657701366223,2022-07-13 16:36:06,主播,正在讲解75号宝贝
【主播开始讲解】,1657701366266,2022-07-13 16:36:06,主播,75
【实时弹幕】,1657701372453,2022-07-13 16:36:12,galahao,购物袋领大额券
【用户正在购买】,1657701387028,2022-07-13 16:36:27,zhangting36688,149号
【实时弹幕】,1657701429408,2022-07-13 16:37:09,tdse,购物袋领大额券
【用户正在购买】,1657701451980,2022-07-13 16:37:31,sa格尔王,75号
【用户正在购买】,1657701491335,2022-07-13 16:38:11,zhangting36688,112号
【用户正在购买】,1657701511057,2022-07-13 16:38:31,我不想在回忆,36号
【用户正在购买】,1657701513808,2022-07-13 16:38:33,风色丶落叶,75号
【用户正在购买】,1657701516793,2022-07-13 16:38:36,我不想在回忆,36号
【用户正在购买】,1657701520259,2022-07-13 16:38:40,zhangting36688,96号
【实时弹幕】,1657701532111,2022-07-13 16:38:52,jd_158523uko,购物袋领大额券
【用户关注】,1657701532219,2022-07-13 16:38:52,jd_158523uko
【实时弹幕】,1657701535985,2022-07-13 16:38:55,jd_188114avj,优惠券怎么领
【主播结束讲解】,1657701541571,2022-07-13 16:39:01,主播,75
【实时弹幕】,1657701542643,2022-07-13 16:39:02,jd_188114avj,购物袋领大额券
【用户关注】,1657701542691,2022-07-13 16:39:02,jd_188114avj
【主播推送商品】,1657701548077,2022-07-13 16:39:08,主播,75号
【用户正在购买】,1657701551397,2022-07-13 16:39:11,jd_188114avj,75号
【实时弹幕】,1657701559137,2022-07-13 16:39:19,Facility-,购物袋领大额券
【实时弹幕】,1657701564571,2022-07-13 16:39:24,aHHniNwyEpsU,怎么领券
【用户正在购买】,1657701613107,2022-07-13 16:40:13,心情lvdd,16号
【用户正在购买】,1657701632008,2022-07-13 16:40:32,jd_183512hvn,141号
【用户正在购买】,1657701642388,2022-07-13 16:40:42,xulianglong,99号
【实时弹幕】,1657701643236,2022-07-13 16:40:43,aHHniNwyEpsU,购物袋领大额券
【用户关注】,1657701643338,2022-07-13 16:40:43,aHHniNwyEpsU
【用户正在购买】,1657701646374,2022-07-13 16:40:46,jd_183512hvn,123号
【主播推送商品】,1657701647172,2022-07-13 16:40:47,主播,75号
【用户正在购买】,1657701656816,2022-07-13 16:40:56,jd_134109czx,17号
【用户加入购物车】,1657701664763,2022-07-13 16:41:04,jd_134109czx,17号
【主播推送商品】,1657701677287,2022-07-13 16:41:17,主播,75号
【主播推送商品】,1657701700915,2022-07-13 16:41:40,主播,75号
【实时弹幕】,1657701716516,2022-07-13 16:41:56,jd_7ff892840f7c9,购物袋领大额券
【实时弹幕】,1657701725773,2022-07-13 16:42:05,jdlfqu,购物袋领大额券
【用户正在购买】,1657701725944,2022-07-13 16:42:05,jd_134109czx,17号
【用户正在购买】,1657701730413,2022-07-13 16:42:10,u_5hpxj652agl1,101号
【主播正在讲解】,1657701734063,2022-07-13 16:42:14,主播,106号
【主播弹幕】,1657701734080,2022-07-13 16:42:14,主播,正在讲解106号宝贝
【主播开始讲解】,1657701734111,2022-07-13 16:42:14,主播,106
【实时弹幕】,1657701750195,2022-07-13 16:42:30,jd_5ca82390abf22,购物袋领大额券
【用户关注】,1657701750266,2022-07-13 16:42:30,jd_5ca82390abf22
【实时弹幕】,1657701754430,2022-07-13 16:42:34,jd186818nmb,购物袋领大额券
【实时弹幕】,1657701755109,2022-07-13 16:42:35,jd_6416652220f4b,购物袋领大额券
【实时弹幕】,1657701756548,2022-07-13 16:42:36,jd_JuAdqZjhtEDe,购物袋领大额券
【实时弹幕】,1657701763210,2022-07-13 16:42:43,jd_139260avhw,购物袋领大额券
【用户正在购买】,1657701774898,2022-07-13 16:42:54,上帝之手321,129号
【用户正在购买】,1657701779879,2022-07-13 16:42:59,上帝之手321,129号
【用户正在购买】,1657701832912,2022-07-13 16:43:52,jd_dRUTRCGDmkpW,106号
【主播结束讲解】,1657701835440,2022-07-13 16:43:55,主播,106
【用户正在购买】,1657701836181,2022-07-13 16:43:56,jd138696gvw,77号
【主播正在讲解】,1657701885052,2022-07-13 16:44:45,主播,110号
【主播弹幕】,1657701885066,2022-07-13 16:44:45,主播,正在讲解110号宝贝
【主播开始讲解】,1657701885098,2022-07-13 16:44:45,主播,110
【实时弹幕】,1657701903059,2022-07-13 16:45:03,jd_152759bob,儿童桌椅
【实时弹幕】,1657701966336,2022-07-13 16:46:06,AD-811,购物袋领大额券
【主播结束讲解】,1657701979919,2022-07-13 16:46:19,主播,110
【实时弹幕】,1657701982390,2022-07-13 16:46:22,jd_152759bob,儿童座椅
【主播推送商品】,1657701984882,2022-07-13 16:46:24,主播,110号
【主播推送商品】,1657702002364,2022-07-13 16:46:42,主播,75号
【用户正在购买】,1657702026534,2022-07-13 16:47:06,jd_4afad326a8921,51号
【主播推送商品】,1657702033083,2022-07-13 16:47:13,主播,11号
【用户正在购买】,1657702049871,2022-07-13 16:47:29,shortter,04号
【用户正在购买】,1657702049963,2022-07-13 16:47:29,shortter,04号
【用户正在购买】,1657702053836,2022-07-13 16:47:33,DI188*****867,146号
【用户正在购买】,1657702075747,2022-07-13 16:47:55,jd_152759bob,75号
【主播正在讲解】,1657702089003,2022-07-13 16:48:09,主播,11号
【主播弹幕】,1657702089018,2022-07-13 16:48:09,主播,正在讲解11号宝贝
【主播开始讲解】,1657702089025,2022-07-13 16:48:09,主播,11
【用户加入购物车】,1657702093888,2022-07-13 16:48:13,jd穷人生活,72号
【主播结束讲解】,1657702097015,2022-07-13 16:48:17,主播,11
【实时弹幕】,1657702100313,2022-07-13 16:48:20,jd穷人生活,购物袋领大额券
【主播正在讲解】,1657702104677,2022-07-13 16:48:24,主播,11号
【主播弹幕】,1657702104688,2022-07-13 16:48:24,主播,正在讲解11号宝贝
【主播开始讲解】,1657702104734,2022-07-13 16:48:24,主播,11
【用户正在购买】,1657702106783,2022-07-13 16:48:26,jd_uupUTJsTRplC,11号
【实时弹幕】,1657702115461,2022-07-13 16:48:35,得閒_飲茶,购物袋领大额券
【实时弹幕】,1657702120271,2022-07-13 16:48:40,jd_UpfwLBBulCGO,购物袋领大额券
【实时弹幕】,1657702124224,2022-07-13 16:48:44,jd_152759bob,74－75
【实时弹幕】,1657702127615,2022-07-13 16:48:47,赵小维51,购物袋领大额券
【用户正在购买】,1657702128044,2022-07-13 16:48:48,ZvNkisMrbCUY,11号
【实时弹幕】,1657702131085,2022-07-13 16:48:51,jd_152759bob,有啥区别
【用户加入购物车】,1657702134090,2022-07-13 16:48:54,u_9kqwmwz1yial,149号
【用户正在购买】,1657702136185,2022-07-13 16:48:56,u_9kqwmwz1yial,149号
【主播结束讲解】,1657702140674,2022-07-13 16:49:00,主播,11
【实时弹幕】,1657702142088,2022-07-13 16:49:02,jd_152759bob,75－76
【实时弹幕】,1657702155480,2022-07-13 16:49:15,jd_152759bob,75－76
【实时弹幕】,1657702157930,2022-07-13 16:49:17,jd_138063mgk,购物袋领大额券
【实时弹幕】,1657702161037,2022-07-13 16:49:21,jd_152759bob,错了
【用户加入购物车】,1657702169293,2022-07-13 16:49:29,u_9kqwmwz1yial,148号
【用户正在购买】,1657702170993,2022-07-13 16:49:30,u_9kqwmwz1yial,148号
【主播推送商品】,1657702187236,2022-07-13 16:49:47,主播,75号
【用户正在购买】,1657702196769,2022-07-13 16:49:56,Billgao1990,36号
【实时弹幕】,1657702199219,2022-07-13 16:49:59,jd_152759bob,直播间
【用户正在购买】,1657702238033,2022-07-13 16:50:38,党2013,93号
【实时弹幕】,1657702245819,2022-07-13 16:50:45,jd_151965shp,购物袋领大额券
【实时弹幕】,1657702250194,2022-07-13 16:50:50,jd_152759bob,直播间优惠多少能
【主播推送商品】,1657702260947,2022-07-13 16:51:00,主播,75号
【主播推送商品】,1657702261423,2022-07-13 16:51:01,主播,75号
【用户分享直播间】,1657702281348,2022-07-13 16:51:21,jd134663gwv
【实时弹幕】,1657702296967,2022-07-13 16:51:36,wD6816,购物袋领大额券
【实时弹幕】,1657702303535,2022-07-13 16:51:43,jd_188097jtm,购物袋领大额券
【用户正在购买】,1657702304415,2022-07-13 16:51:44,jd138696gvw,03号
【用户正在购买】,1657702307127,2022-07-13 16:51:47,wD6816,101号
【实时弹幕】,1657702308711,2022-07-13 16:51:48,jd_152759bob,直播间不优惠吗
【主播推送商品】,1657702332519,2022-07-13 16:52:12,主播,75号
【实时弹幕】,1657702334451,2022-07-13 16:52:14,gy_amy,购物袋领大额券
【实时弹幕】,1657702350092,2022-07-13 16:52:30,jd_152759bob,购物袋领大额券
【用户关注】,1657702350213,2022-07-13 16:52:30,jd_152759bob
【用户正在购买】,1657702360138,2022-07-13 16:52:40,xman1999,144号
【用户加入购物车】,1657702404473,2022-07-13 16:53:24,jd138696gvw,75号
【实时弹幕】,1657702405574,2022-07-13 16:53:25,jd_152759bob,购物袋在哪
【主播推送商品】,1657702410540,2022-07-13 16:53:30,主播,75号
【用户正在购买】,1657702415490,2022-07-13 16:53:35,jd_QlazrjiVDWnJ,140号
【用户加入购物车】,1657702418581,2022-07-13 16:53:38,jd138696gvw,77号
【主播正在讲解】,1657702441506,2022-07-13 16:54:01,主播,96号
【主播弹幕】,1657702441523,2022-07-13 16:54:01,主播,正在讲解96号宝贝
【主播开始讲解】,1657702441567,2022-07-13 16:54:01,主播,96
【用户正在购买】,1657702443511,2022-07-13 16:54:03,港帅丶,96号
【用户正在购买】,1657702448121,2022-07-13 16:54:08,jd_152759bob,75号
【用户正在购买】,1657702460145,2022-07-13 16:54:20,港帅丶,96号
【用户加入购物车】,1657702460769,2022-07-13 16:54:20,liuwei662,147号
【用户正在购买】,1657702487232,2022-07-13 16:54:47,人参就坑玩意,149号
【用户正在购买】,1657702494729,2022-07-13 16:54:54,人参就坑玩意,149号
