【用户正在购买】,1656650803538,2022-07-01 12:46:43,jd_155743awa,22号
【主播正在讲解】,1656650833060,2022-07-01 12:47:13,主播,71号
【主播弹幕】,1656650833079,2022-07-01 12:47:13,主播,正在讲解71号宝贝
【主播开始讲解】,1656650833096,2022-07-01 12:47:13,主播,71
【用户正在购买】,1656650855579,2022-07-01 12:47:35,jd_16290,101号
【实时弹幕】,1656650866710,2022-07-01 12:47:46,jd_杜家老小,购物袋领大额券
【用户关注】,1656650866745,2022-07-01 12:47:46,jd_杜家老小
【实时弹幕】,1656650872239,2022-07-01 12:47:52,1116tintin,购物袋领大额券
【实时弹幕】,1656650879329,2022-07-01 12:47:59,jd_4224d6dfca3a2,购物袋领大额券
【用户关注】,1656650879457,2022-07-01 12:47:59,jd_4224d6dfca3a2
【主播结束讲解】,1656650901585,2022-07-01 12:48:21,主播,71
【用户正在购买】,1656650905585,2022-07-01 12:48:25,u_j6gjwdgf3s3q,32号
【实时弹幕】,1656650917165,2022-07-01 12:48:37,jd_BjwyYtyFQUMb,购物袋领大额券
【用户关注】,1656650917278,2022-07-01 12:48:37,jd_BjwyYtyFQUMb
【主播正在讲解】,1656650918031,2022-07-01 12:48:38,主播,69号
【主播弹幕】,1656650918044,2022-07-01 12:48:38,主播,正在讲解69号宝贝
【实时弹幕】,1656650919620,2022-07-01 12:48:39,BheNtXNjMsur,购物袋领大额券
【主播开始讲解】,1656650919964,2022-07-01 12:48:39,主播,69
【实时弹幕】,1656650920001,2022-07-01 12:48:40,mindy-M,购物袋领大额券
【用户正在购买】,1656650933884,2022-07-01 12:48:53,煮-壶月光,72号
【用户正在购买】,1656650939885,2022-07-01 12:48:59,jd_BjwyYtyFQUMb,136号
【用户正在购买】,1656650945007,2022-07-01 12:49:05,jd_45e052b319e6f,69号
【实时弹幕】,1656650949487,2022-07-01 12:49:09,左右逢源0428,购物袋领大额券
【实时弹幕】,1656650960942,2022-07-01 12:49:20,danielching,购物袋领大额券
【用户正在购买】,1656650964878,2022-07-01 12:49:24,jd_BjwyYtyFQUMb,127号
【主播结束讲解】,1656650979299,2022-07-01 12:49:39,主播,69
【用户正在购买】,1656650983301,2022-07-01 12:49:43,万事如意万事如,120号
【用户正在购买】,1656650988187,2022-07-01 12:49:48,jd_4224d6dfca3a2,22号
【实时弹幕】,1656650997947,2022-07-01 12:49:57,xydh77,购物袋领大额券
【实时弹幕】,1656650998185,2022-07-01 12:49:58,xydh77,购物袋领大额券
【用户分享直播间】,1656651002216,2022-07-01 12:50:02,jd_zglqdy
【实时弹幕】,1656651003316,2022-07-01 12:50:03,h9268973,购物袋领大额券
【用户关注】,1656651003422,2022-07-01 12:50:03,h9268973
【用户正在购买】,1656651003713,2022-07-01 12:50:03,jd_159285dax,125号
【主播正在讲解】,1656651006862,2022-07-01 12:50:06,主播,68号
【主播弹幕】,1656651006877,2022-07-01 12:50:06,主播,正在讲解68号宝贝
【主播开始讲解】,1656651006913,2022-07-01 12:50:06,主播,68
【用户加入购物车】,1656651007642,2022-07-01 12:50:07,jd_4224d6dfca3a2,06号
【用户正在购买】,1656651012498,2022-07-01 12:50:12,h9268973,136号
【用户正在购买】,1656651042072,2022-07-01 12:50:42,果冻咩咩,125号
【实时弹幕】,1656651051352,2022-07-01 12:50:51,瑛瑛王英,购物袋领大额券
【用户关注】,1656651051394,2022-07-01 12:50:51,瑛瑛王英
【用户分享直播间】,1656651053155,2022-07-01 12:50:53,jd_zglqdy
【实时弹幕】,1656651058666,2022-07-01 12:50:58,果冻咩咩,购物袋领大额券
【用户关注】,1656651058725,2022-07-01 12:50:58,果冻咩咩
【实时弹幕】,1656651062892,2022-07-01 12:51:02,JJDDDDJJ-ZJ,购物袋领大额券
【主播结束讲解】,1656651067704,2022-07-01 12:51:07,主播,68
【主播推送商品】,1656651084257,2022-07-01 12:51:24,主播,6号
【主播推送商品】,1656651084444,2022-07-01 12:51:24,主播,6号
【主播推送商品】,1656651085423,2022-07-01 12:51:25,主播,6号
【主播正在讲解】,1656651086910,2022-07-01 12:51:26,主播,6号
【主播弹幕】,1656651086926,2022-07-01 12:51:26,主播,正在讲解6号宝贝
【主播开始讲解】,1656651086953,2022-07-01 12:51:26,主播,6
【主播结束讲解】,1656651096540,2022-07-01 12:51:36,主播,6
【用户正在购买】,1656651098929,2022-07-01 12:51:38,我是大懒猫1205,149号
【主播推送商品】,1656651105314,2022-07-01 12:51:45,主播,6号
【主播推送商品】,1656651105469,2022-07-01 12:51:45,主播,6号
【主播推送商品】,1656651114806,2022-07-01 12:51:54,主播,6号
【主播推送商品】,1656651114980,2022-07-01 12:51:54,主播,6号
【主播推送商品】,1656651115152,2022-07-01 12:51:55,主播,6号
【主播推送商品】,1656651115343,2022-07-01 12:51:55,主播,6号
【主播推送商品】,1656651116166,2022-07-01 12:51:56,主播,6号
【主播推送商品】,1656651116374,2022-07-01 12:51:56,主播,6号
【主播推送商品】,1656651117100,2022-07-01 12:51:57,主播,6号
【主播推送商品】,1656651117311,2022-07-01 12:51:57,主播,6号
【主播推送商品】,1656651118931,2022-07-01 12:51:58,主播,6号
【主播推送商品】,1656651119098,2022-07-01 12:51:59,主播,6号
【用户正在购买】,1656651120196,2022-07-01 12:52:00,jd_159518iee,06号
【实时弹幕】,1656651126067,2022-07-01 12:52:06,大提提宝,购物袋领大额券
【实时弹幕】,1656651143266,2022-07-01 12:52:23,Jason-Ethan,购物袋领大额券
【用户正在购买】,1656651148904,2022-07-01 12:52:28,jd_4e7c253a282eb,102号
【用户正在购买】,1656651150531,2022-07-01 12:52:30,u_slwsjmgjthqj,119号
【实时弹幕】,1656651178580,2022-07-01 12:52:58,米乐潘潘,购物袋领大额券
【用户正在购买】,1656651183151,2022-07-01 12:53:03,h9268973,136号
【主播正在讲解】,1656651183151,2022-07-01 12:53:03,主播,7号
【主播弹幕】,1656651183168,2022-07-01 12:53:03,主播,正在讲解7号宝贝
【主播开始讲解】,1656651183237,2022-07-01 12:53:03,主播,7
【实时弹幕】,1656651191949,2022-07-01 12:53:11,云烟小妖,这个pad的话可以竖着放吗
【实时弹幕】,1656651208466,2022-07-01 12:53:28,jd_310249778,购物袋领大额券
【主播结束讲解】,1656651224804,2022-07-01 12:53:44,主播,7
【实时弹幕】,1656651246158,2022-07-01 12:54:06,jd_铁银大,购物袋领大额券
【主播正在讲解】,1656651255230,2022-07-01 12:54:15,主播,66号
【主播弹幕】,1656651255242,2022-07-01 12:54:15,主播,正在讲解66号宝贝
【主播开始讲解】,1656651255284,2022-07-01 12:54:15,主播,66
【用户正在购买】,1656651272281,2022-07-01 12:54:32,高老嗨,122号
【用户正在购买】,1656651287141,2022-07-01 12:54:47,jd138117lxw,76号
【用户正在购买】,1656651298614,2022-07-01 12:54:58,高老嗨,122号
【实时弹幕】,1656651301735,2022-07-01 12:55:01,唯爱索大,购物袋领大额券
【用户正在购买】,1656651314268,2022-07-01 12:55:14,云烟小妖,114号
【用户加入购物车】,1656651326580,2022-07-01 12:55:26,jd_159285dax,125号
【实时弹幕】,1656651327244,2022-07-01 12:55:27,jd_136635zpb,购物袋领大额券
【主播结束讲解】,1656651329867,2022-07-01 12:55:29,主播,66
【用户正在购买】,1656651330412,2022-07-01 12:55:30,jd_159285dax,125号
【用户正在购买】,1656651332449,2022-07-01 12:55:32,奶詩,149号
【用户正在购买】,1656651333313,2022-07-01 12:55:33,王尧是谁,91号
【用户正在购买】,1656651341277,2022-07-01 12:55:41,jd_7c27e55f48d85,146号
【主播正在讲解】,1656651346343,2022-07-01 12:55:46,主播,67号
【主播弹幕】,1656651346372,2022-07-01 12:55:46,主播,正在讲解67号宝贝
【主播开始讲解】,1656651346436,2022-07-01 12:55:46,主播,67
【实时弹幕】,1656651358453,2022-07-01 12:55:58,wqhfyx,购物袋领大额券
【实时弹幕】,1656651363185,2022-07-01 12:56:03,天涯明月刀520,呵呵
【实时弹幕】,1656651367958,2022-07-01 12:56:07,高老嗨,122
【用户正在购买】,1656651394303,2022-07-01 12:56:34,牧牛人-89,102号
【用户正在购买】,1656651397091,2022-07-01 12:56:37,jd_lkJOqpLgdAaj,110号
【用户正在购买】,1656651405576,2022-07-01 12:56:45,jd_lkJOqpLgdAaj,110号
【主播结束讲解】,1656651412128,2022-07-01 12:56:52,主播,67
【用户正在购买】,1656651422507,2022-07-01 12:57:02,沙滩男孩28255797,147号
【用户正在购买】,1656651427315,2022-07-01 12:57:07,seversun,84号
【主播正在讲解】,1656651431690,2022-07-01 12:57:11,主播,122号
【主播弹幕】,1656651431711,2022-07-01 12:57:11,主播,正在讲解122号宝贝
【主播开始讲解】,1656651431721,2022-07-01 12:57:11,主播,122
【用户正在购买】,1656651442819,2022-07-01 12:57:22,trpll,122号
【用户正在购买】,1656651444193,2022-07-01 12:57:24,jd_180165rqy,51号
【实时弹幕】,1656651463078,2022-07-01 12:57:43,trpll,122的可以用华为pad吗
【主播结束讲解】,1656651468820,2022-07-01 12:57:48,主播,122
【用户正在购买】,1656651481086,2022-07-01 12:58:01,jd_kji93MPLWsQDAko,132号
【实时弹幕】,1656651491266,2022-07-01 12:58:11,高老嗨,ipad 9
【实时弹幕】,1656651501179,2022-07-01 12:58:21,trpll,主播的小风扇吗
【用户加入购物车】,1656651508292,2022-07-01 12:58:28,高老嗨,122号
【用户正在购买】,1656651515318,2022-07-01 12:58:35,大提提宝,113号
【用户加入购物车】,1656651518395,2022-07-01 12:58:38,大提提宝,113号
【用户正在购买】,1656651524592,2022-07-01 12:58:44,高老嗨,122号
【用户正在购买】,1656651528006,2022-07-01 12:58:48,trpll,132号
【用户关注】,1656651532480,2022-07-01 12:58:52,jd_kji93MPLWsQDAko
【用户正在购买】,1656651534560,2022-07-01 12:58:54,大提提宝,107号
【主播正在讲解】,1656651545121,2022-07-01 12:59:05,主播,132号
【主播弹幕】,1656651545138,2022-07-01 12:59:05,主播,正在讲解132号宝贝
【主播开始讲解】,1656651545266,2022-07-01 12:59:05,主播,132
【用户正在购买】,1656651551388,2022-07-01 12:59:11,jd_kji93MPLWsQDAko,132号
【实时弹幕】,1656651555293,2022-07-01 12:59:15,jd_158720jwj,购物袋领大额券
【用户正在购买】,1656651556207,2022-07-01 12:59:16,大提提宝,97号
【用户正在购买】,1656651562043,2022-07-01 12:59:22,jd_56c5135216d52,133号
【用户正在购买】,1656651566181,2022-07-01 12:59:26,大提提宝,91号
【实时弹幕】,1656651571312,2022-07-01 12:59:31,CMX9406,购物袋领大额券
【用户正在购买】,1656651575605,2022-07-01 12:59:35,大提提宝,89号
【实时弹幕】,1656651591814,2022-07-01 12:59:51,trpll,续航呢
【主播结束讲解】,1656651598118,2022-07-01 12:59:58,主播,132
【实时弹幕】,1656651599690,2022-07-01 12:59:59,trpll,优惠券怎么领
【用户正在购买】,1656651610870,2022-07-01 13:00:10,大提提宝,57号
【实时弹幕】,1656651624469,2022-07-01 13:00:24,jd_757e43a289b9c,购物袋领大额券
【用户关注】,1656651624576,2022-07-01 13:00:24,jd_757e43a289b9c
【主播推送商品】,1656651627615,2022-07-01 13:00:27,主播,84号
【主播推送商品】,1656651627628,2022-07-01 13:00:27,主播,84号
【主播推送商品】,1656651627757,2022-07-01 13:00:27,主播,84号
【用户正在购买】,1656651628681,2022-07-01 13:00:28,jd_757e43a289b9c,84号
【用户正在购买】,1656651632585,2022-07-01 13:00:32,trpll,84号
【主播推送商品】,1656651633712,2022-07-01 13:00:33,主播,84号
【主播推送商品】,1656651633859,2022-07-01 13:00:33,主播,84号
【主播推送商品】,1656651634020,2022-07-01 13:00:34,主播,84号
【用户正在购买】,1656651647584,2022-07-01 13:00:47,闲来逛逛商店,132号
【用户正在购买】,1656651662172,2022-07-01 13:01:02,大提提宝,57号
【实时弹幕】,1656651674031,2022-07-01 13:01:14,戢财建,购物袋领大额券
【主播正在讲解】,1656651676505,2022-07-01 13:01:16,主播,65号
【主播弹幕】,1656651676521,2022-07-01 13:01:16,主播,正在讲解65号宝贝
【主播开始讲解】,1656651676682,2022-07-01 13:01:16,主播,65
【实时弹幕】,1656651679205,2022-07-01 13:01:19,trpll,好的，现在去拍
【实时弹幕】,1656651684880,2022-07-01 13:01:24,购点什么,购物袋领大额券
【用户正在购买】,1656651689704,2022-07-01 13:01:29,大提提宝,49号
【用户正在购买】,1656651715294,2022-07-01 13:01:55,大提提宝,49号
【用户正在购买】,1656651729572,2022-07-01 13:02:09,大提提宝,37号
【主播结束讲解】,1656651738065,2022-07-01 13:02:18,主播,65
【用户正在购买】,1656651740810,2022-07-01 13:02:20,大提提宝,32号
【用户正在购买】,1656651758213,2022-07-01 13:02:38,大提提宝,24号
【主播正在讲解】,1656651775835,2022-07-01 13:02:55,主播,63号
【主播弹幕】,1656651775852,2022-07-01 13:02:55,主播,正在讲解63号宝贝
【主播开始讲解】,1656651775867,2022-07-01 13:02:55,主播,63
【用户正在购买】,1656651778933,2022-07-01 13:02:58,大提提宝,22号
【主播结束讲解】,1656651780570,2022-07-01 13:03:00,主播,63
【实时弹幕】,1656651788854,2022-07-01 13:03:08,龚克诚123,购物袋领大额券
【主播正在讲解】,1656651795702,2022-07-01 13:03:15,主播,22号
【主播弹幕】,1656651795720,2022-07-01 13:03:15,主播,正在讲解22号宝贝
【主播开始讲解】,1656651795743,2022-07-01 13:03:15,主播,22
【用户正在购买】,1656651798382,2022-07-01 13:03:18,大提提宝,20号
【用户正在购买】,1656651803133,2022-07-01 13:03:23,jd_180165rqy,01号
【用户正在购买】,1656651803604,2022-07-01 13:03:23,大提提宝,20号
【实时弹幕】,1656651814374,2022-07-01 13:03:34,zhouling15,购物袋领大额券
【用户正在购买】,1656651816241,2022-07-01 13:03:36,大提提宝,20号
【实时弹幕】,1656651822775,2022-07-01 13:03:42,jd_124529262,购物袋领大额券
【实时弹幕】,1656651826019,2022-07-01 13:03:46,racyxue1027,购物袋领大额券
【实时弹幕】,1656651836081,2022-07-01 13:03:56,jd_181739ugo,购物袋领大额券
【实时弹幕】,1656651838598,2022-07-01 13:03:58,xingzhi2228,购物袋领大额券
【主播结束讲解】,1656651857675,2022-07-01 13:04:17,主播,22
【用户正在购买】,1656651858799,2022-07-01 13:04:18,大提提宝,16号
【主播推送商品】,1656651861955,2022-07-01 13:04:21,主播,22号
【主播推送商品】,1656651862091,2022-07-01 13:04:22,主播,22号
【用户正在购买】,1656651862849,2022-07-01 13:04:22,jd_159518iee,22号
【实时弹幕】,1656651868429,2022-07-01 13:04:28,Wujd--,购物袋领大额券
【实时弹幕】,1656651888230,2022-07-01 13:04:48,qdqrq1010,购物袋领大额券
【用户正在购买】,1656651893952,2022-07-01 13:04:53,jd_132561txw,115号
【主播正在讲解】,1656651899261,2022-07-01 13:04:59,主播,63号
【主播弹幕】,1656651899281,2022-07-01 13:04:59,主播,正在讲解63号宝贝
【主播开始讲解】,1656651899416,2022-07-01 13:04:59,主播,63
【实时弹幕】,1656651908340,2022-07-01 13:05:08,killer111,购物袋领大额券
【用户加入购物车】,1656651909874,2022-07-01 13:05:09,jd_186281rpq,64号
【主播结束讲解】,1656651910287,2022-07-01 13:05:10,主播,63
【用户正在购买】,1656651912240,2022-07-01 13:05:12,jd_186281rpq,64号
【用户正在购买】,1656651931940,2022-07-01 13:05:31,jd_132561txw,115号
【实时弹幕】,1656651968333,2022-07-01 13:06:08,陈燕浩,购物袋领大额券
【用户正在购买】,1656651972894,2022-07-01 13:06:12,大提提宝,148号
【用户分享直播间】,1656652004554,2022-07-01 13:06:44,u_42oytoiigj6r
【用户正在购买】,1656652037962,2022-07-01 13:07:17,jd_132561txw,115号
【实时弹幕】,1656652049504,2022-07-01 13:07:29,jd_QUwDBukqoAlh,购物袋领大额券
【用户正在购买】,1656652052011,2022-07-01 13:07:32,284691z,94号
【主播推送商品】,1656652057784,2022-07-01 13:07:37,主播,57号
【主播正在讲解】,1656652066879,2022-07-01 13:07:46,主播,57号
【主播弹幕】,1656652066896,2022-07-01 13:07:46,主播,正在讲解57号宝贝
【主播开始讲解】,1656652066930,2022-07-01 13:07:46,主播,57
【实时弹幕】,1656652071965,2022-07-01 13:07:51,海阔天空-1218,购物袋领大额券
【用户正在购买】,1656652072575,2022-07-01 13:07:52,土豆公主Tracy,66号
【用户正在购买】,1656652110893,2022-07-01 13:08:30,樱桃-小完犊子,57号
【用户正在购买】,1656652161298,2022-07-01 13:09:21,artieheart,137号
【主播结束讲解】,1656652173483,2022-07-01 13:09:33,主播,57
【用户正在购买】,1656652191759,2022-07-01 13:09:51,樱桃-小完犊子,57号
【实时弹幕】,1656652198285,2022-07-01 13:09:58,u_42oytoiigj6r,购物袋领大额券
【用户正在购买】,1656652204608,2022-07-01 13:10:04,青绾丝i,71号
【用户正在购买】,1656652208597,2022-07-01 13:10:08,u_42oytoiigj6r,148号
【用户正在购买】,1656652218968,2022-07-01 13:10:18,u_42oytoiigj6r,145号
【用户正在购买】,1656652224046,2022-07-01 13:10:24,欣_001,149号
【主播推送商品】,1656652239308,2022-07-01 13:10:39,主播,106号
【主播正在讲解】,1656652240875,2022-07-01 13:10:40,主播,106号
【主播弹幕】,1656652240895,2022-07-01 13:10:40,主播,正在讲解106号宝贝
【主播开始讲解】,1656652240896,2022-07-01 13:10:40,主播,106
【实时弹幕】,1656652254356,2022-07-01 13:10:54,jdflorapsoh,购物袋领大额券
【用户关注】,1656652254423,2022-07-01 13:10:54,jdflorapsoh
【实时弹幕】,1656652262467,2022-07-01 13:11:02,天河马3,购物袋领大额券
【用户正在购买】,1656652267478,2022-07-01 13:11:07,乐不忘形,106号
【实时弹幕】,1656652273504,2022-07-01 13:11:13,美美人鱼儿,购物袋领大额券
【主播结束讲解】,1656652360597,2022-07-01 13:12:40,主播,106
【实时弹幕】,1656652423051,2022-07-01 13:13:43,jd_186981jqq,购物袋领大额券
【主播正在讲解】,1656652425776,2022-07-01 13:13:45,主播,63号
【主播弹幕】,1656652425792,2022-07-01 13:13:45,主播,正在讲解63号宝贝
【主播开始讲解】,1656652425823,2022-07-01 13:13:45,主播,63
【实时弹幕】,1656652428438,2022-07-01 13:13:48,jd139519vhk,购物袋领大额券
【用户正在购买】,1656652435106,2022-07-01 13:13:55,zxm雲水禪心,63号
【实时弹幕】,1656652458741,2022-07-01 13:14:18,jd137790ima,购物袋领大额券
【实时弹幕】,1656652498974,2022-07-01 13:14:58,jd_181748oje,阿弥陀佛阿弥陀佛
【实时弹幕】,1656652524761,2022-07-01 13:15:24,ticket66,购物袋领大额券
【主播结束讲解】,1656652525473,2022-07-01 13:15:25,主播,63
【用户正在购买】,1656652559650,2022-07-01 13:15:59,jd_0xwL6Fjv2REjKkn,146号
【用户分享直播间】,1656652592512,2022-07-01 13:16:32,无奈W
【主播推送商品】,1656652595457,2022-07-01 13:16:35,主播,3号
【主播正在讲解】,1656652597444,2022-07-01 13:16:37,主播,3号
【主播弹幕】,1656652597458,2022-07-01 13:16:37,主播,正在讲解3号宝贝
【主播开始讲解】,1656652597464,2022-07-01 13:16:37,主播,3
【用户分享直播间】,1656652605367,2022-07-01 13:16:45,胖胖宝贝7700
【实时弹幕】,1656652611544,2022-07-01 13:16:51,jd_aixBHECncOTJ,购物袋领大额券
【用户正在购买】,1656652618199,2022-07-01 13:16:58,jd_221025676,3号
【用户正在购买】,1656652643081,2022-07-01 13:17:23,过敏男,147号
【用户正在购买】,1656652662547,2022-07-01 13:17:42,Aaron69,55号
【实时弹幕】,1656652686943,2022-07-01 13:18:06,LST2682606740,购物袋领大额券
【主播结束讲解】,1656652717695,2022-07-01 13:18:37,主播,3
【实时弹幕】,1656652739322,2022-07-01 13:18:59,jd_46c0c7708f188,购物袋领大额券
【实时弹幕】,1656652747064,2022-07-01 13:19:07,leslie69,购物袋领大额券
【实时弹幕】,1656652754038,2022-07-01 13:19:14,大石头888,购物袋领大额券
【主播推送商品】,1656652758769,2022-07-01 13:19:18,主播,1号
【主播正在讲解】,1656652761539,2022-07-01 13:19:21,主播,1号
【主播弹幕】,1656652761553,2022-07-01 13:19:21,主播,正在讲解1号宝贝
【主播开始讲解】,1656652761582,2022-07-01 13:19:21,主播,1
【实时弹幕】,1656652762942,2022-07-01 13:19:22,130a2212,购物袋领大额券
【实时弹幕】,1656652773911,2022-07-01 13:19:33,chutianyun,购物袋领大额券
【实时弹幕】,1656652775375,2022-07-01 13:19:35,IWiToaQhuHHI,购物袋领大额券
【用户关注】,1656652775455,2022-07-01 13:19:35,IWiToaQhuHHI
【实时弹幕】,1656652815773,2022-07-01 13:20:15,jd_135641eww,购物袋领大额券
【实时弹幕】,1656652826380,2022-07-01 13:20:26,jd_6416652220f4b,购物袋领大额券
【主播结束讲解】,1656652828682,2022-07-01 13:20:28,主播,1
【实时弹幕】,1656652846569,2022-07-01 13:20:46,jd_136053zap,购物袋领大额券
【用户加入购物车】,1656652865809,2022-07-01 13:21:05,u_ese6lqgec7oj,3号
【用户分享直播间】,1656652872194,2022-07-01 13:21:12,jd_4e5c38994a832
【主播正在讲解】,1656652894292,2022-07-01 13:21:34,主播,2号
【主播弹幕】,1656652894309,2022-07-01 13:21:34,主播,正在讲解2号宝贝
【主播开始讲解】,1656652894325,2022-07-01 13:21:34,主播,2
【主播结束讲解】,1656652979801,2022-07-01 13:22:59,主播,2
【用户正在购买】,1656653015816,2022-07-01 13:23:35,u_ese6lqgec7oj,3号
【用户正在购买】,1656653028213,2022-07-01 13:23:48,Ada安安爱土豆,118号
【实时弹幕】,1656653068988,2022-07-01 13:24:28,yuy_m,购物袋领大额券
【用户正在购买】,1656653079186,2022-07-01 13:24:39,yuy_m,149号
【主播正在讲解】,1656653085502,2022-07-01 13:24:45,主播,4号
【主播弹幕】,1656653085520,2022-07-01 13:24:45,主播,正在讲解4号宝贝
【主播开始讲解】,1656653085579,2022-07-01 13:24:45,主播,4
【实时弹幕】,1656653094678,2022-07-01 13:24:54,Lai_Dream,购物袋领大额券
【实时弹幕】,1656653106493,2022-07-01 13:25:06,jd_67b58b3eebcc4,购物袋领大额券
【实时弹幕】,1656653111643,2022-07-01 13:25:11,momoda0224,购物袋领大额券
【用户关注】,1656653111702,2022-07-01 13:25:11,momoda0224
【用户正在购买】,1656653118120,2022-07-01 13:25:18,沫然的回首,54号
【主播结束讲解】,1656653154882,2022-07-01 13:25:54,主播,4
【用户正在购买】,1656653170706,2022-07-01 13:26:10,nRNLNjZMxXnC,128号
【用户正在购买】,1656653179674,2022-07-01 13:26:19,怒不可遏JDS,136号
【实时弹幕】,1656653191678,2022-07-01 13:26:31,jd_5c384b1ce895d,购物袋领大额券
【主播正在讲解】,1656653208277,2022-07-01 13:26:48,主播,5号
【主播弹幕】,1656653208294,2022-07-01 13:26:48,主播,正在讲解5号宝贝
【主播开始讲解】,1656653208426,2022-07-01 13:26:48,主播,5
【实时弹幕】,1656653213723,2022-07-01 13:26:53,jd_183590mce,购物袋领大额券
【用户关注】,1656653213778,2022-07-01 13:26:53,jd_183590mce
【实时弹幕】,1656653216227,2022-07-01 13:26:56,jd_77e45d7099edd,购物袋领大额券
【实时弹幕】,1656653233354,2022-07-01 13:27:13,luck215E,购物袋领大额券
【实时弹幕】,1656653233591,2022-07-01 13:27:13,笑逐颜开梨花,购物袋领大额券
【用户加入购物车】,1656653239760,2022-07-01 13:27:19,饼饼092,119号
【用户正在购买】,1656653242093,2022-07-01 13:27:22,饼饼092,119号
【实时弹幕】,1656653292318,2022-07-01 13:28:12,jd_lleyton,购物袋领大额券
【实时弹幕】,1656653312145,2022-07-01 13:28:32,jd_183981gam,购物袋领大额券
【主播结束讲解】,1656653314348,2022-07-01 13:28:34,主播,5
【用户正在购买】,1656653323694,2022-07-01 13:28:43,zxyfaj2015,140号
