【用户正在购买】,1664430468662,2022-09-29 13:47:48,苏州国聘企业管理,130号
【用户正在购买】,1664430513863,2022-09-29 13:48:33,jd_46ad47a6e0d96,41号
【用户加入购物车】,1664430549263,2022-09-29 13:49:09,jd_46ad47a6e0d96,70号
【主播推送商品】,1664430553305,2022-09-29 13:49:13,主播,144号
【用户正在购买】,1664430563312,2022-09-29 13:49:23,jd_46ad47a6e0d96,72号
【主播推送商品】,1664430614664,2022-09-29 13:50:14,主播,105号
【用户正在购买】,1664430620437,2022-09-29 13:50:20,苏州国聘企业管理,143号
【用户正在购买】,1664430629635,2022-09-29 13:50:29,jd_46ad47a6e0d96,75号
【实时弹幕】,1664430663176,2022-09-29 13:51:03,苏州国聘企业管理,没人回 我直接分开拍吧
【实时弹幕】,1664430673091,2022-09-29 13:51:13,jd_RsKvRomnWuNT,生产日期是什么时候的
【用户正在购买】,1664430679373,2022-09-29 13:51:19,hxm20041010,82号
【用户正在购买】,1664430690056,2022-09-29 13:51:30,jd_46ad47a6e0d96,130号
【用户领券】,1664430744613,2022-09-29 13:52:24,jd_139537oqv,领取了满199减130元券
【用户领券】,1664430746567,2022-09-29 13:52:26,jd_139537oqv,领取了满300减200元券
【用户领券】,1664430747395,2022-09-29 13:52:27,jd_139537oqv,领取了满400减270元券
【用户正在购买】,1664430846851,2022-09-29 13:54:06,hxm20041010,11号
【主播推送商品】,1664430900533,2022-09-29 13:55:00,主播,105号
【用户正在购买】,1664430911213,2022-09-29 13:55:11,jd_RsKvRomnWuNT,105号
【用户正在购买】,1664431447296,2022-09-29 14:04:07,liuweiligang,130号
【主播推送商品】,1664431451898,2022-09-29 14:04:11,主播,107号
【主播正在讲解】,1664431453409,2022-09-29 14:04:13,主播,107号
【主播弹幕】,1664431453423,2022-09-29 14:04:13,主播,正在讲解107号宝贝
【主播开始讲解】,1664431453455,2022-09-29 14:04:13,主播,107
【主播结束讲解】,1664431767437,2022-09-29 14:09:27,主播,107
【用户正在购买】,1664431888666,2022-09-29 14:11:28,jd_158543uid,145号
【用户正在购买】,1664431904226,2022-09-29 14:11:44,jd_158543uid,145号
【用户正在购买】,1664431940167,2022-09-29 14:12:20,jd_158543uid,140号
【用户正在购买】,1664431952699,2022-09-29 14:12:32,jd_158543uid,139号
【用户正在购买】,1664431976097,2022-09-29 14:12:56,jd_158543uid,145号
【用户正在购买】,1664431991214,2022-09-29 14:13:11,jd_158543uid,140号
【用户正在购买】,1664432002320,2022-09-29 14:13:22,jd_158543uid,145号
【主播推送商品】,1664432039813,2022-09-29 14:13:59,主播,108号
【主播正在讲解】,1664432045161,2022-09-29 14:14:05,主播,108号
【主播弹幕】,1664432045171,2022-09-29 14:14:05,主播,正在讲解108号宝贝
【主播开始讲解】,1664432045216,2022-09-29 14:14:05,主播,108
【用户加入购物车】,1664432051923,2022-09-29 14:14:11,jd_158543uid,145号
【用户正在购买】,1664432060385,2022-09-29 14:14:20,jd_ORnXIarfZdZk,108号
【实时弹幕】,1664432065265,2022-09-29 14:14:25,u_8wv5h2cqkzfl,坚果礼盒呢
【用户领券】,1664432113677,2022-09-29 14:15:13,u_8wv5h2cqkzfl,领取了满199减130元券
【用户加入购物车】,1664432120068,2022-09-29 14:15:20,u_8wv5h2cqkzfl,145号
【用户领券】,1664432128598,2022-09-29 14:15:28,u_8wv5h2cqkzfl,领取了满300减200元券
【用户加入购物车】,1664432135069,2022-09-29 14:15:35,u_8wv5h2cqkzfl,108号
【主播结束讲解】,1664432154314,2022-09-29 14:15:54,主播,108
【用户加入购物车】,1664432165938,2022-09-29 14:16:05,u_8wv5h2cqkzfl,135号
【实时弹幕】,1664432173600,2022-09-29 14:16:13,苏州国聘企业管理,客服给我做好链接了
【用户领券】,1664432174723,2022-09-29 14:16:14,那就这么招吧,领取了满400减270元券
【实时弹幕】,1664432198630,2022-09-29 14:16:38,苏州国聘企业管理,礼品怎么弄
【实时弹幕】,1664432215740,2022-09-29 14:16:55,苏州国聘企业管理,他说不送
【实时弹幕】,1664432222019,2022-09-29 14:17:02,苏州国聘企业管理,这个怎么弄
【用户进入店铺】,1664432228008,2022-09-29 14:17:08,u_8wv5h2cqkzfl,1000003685
【用户正在购买】,1664432240656,2022-09-29 14:17:20,jd_lFtMazJLkIvW,137号
【实时弹幕】,1664432251188,2022-09-29 14:17:31,苏州国聘企业管理,一次性拍
【实时弹幕】,1664432277871,2022-09-29 14:17:57,苏州国聘企业管理,好的
【用户正在购买】,1664432295890,2022-09-29 14:18:15,jd_szycZpTIXgbV,49号
【用户正在购买】,1664432424747,2022-09-29 14:20:24,贾氏集团jw,145号
【用户正在购买】,1664432456838,2022-09-29 14:20:56,雨鑫1413,135号
【用户正在购买】,1664432637505,2022-09-29 14:23:57,小岳岳函,66号
【主播推送商品】,1664432674515,2022-09-29 14:24:34,主播,133号
【主播正在讲解】,1664432677666,2022-09-29 14:24:37,主播,133号
【主播弹幕】,1664432677679,2022-09-29 14:24:37,主播,正在讲解133号宝贝
【主播开始讲解】,1664432677733,2022-09-29 14:24:37,主播,133
【用户正在购买】,1664432878175,2022-09-29 14:27:58,女神曙光,144号
【用户正在购买】,1664432944977,2022-09-29 14:29:04,lccgq314,120号
【用户正在购买】,1664432952530,2022-09-29 14:29:12,女神曙光,144号
【主播结束讲解】,1664432982626,2022-09-29 14:29:42,主播,133
【实时弹幕】,1664432999695,2022-09-29 14:29:59,u_aicoa7ccnbwd,乌骨鸡爪辣吗？
【用户正在购买】,1664433012226,2022-09-29 14:30:12,女神曙光,144号
【实时弹幕】,1664433017907,2022-09-29 14:30:17,u_aicoa7ccnbwd,无骨
【实时弹幕】,1664433057325,2022-09-29 14:30:57,u_aicoa7ccnbwd,无骨鸡爪，不想要辣的，哪个最不辣？
【用户正在购买】,1664433076219,2022-09-29 14:31:16,jd_szycZpTIXgbV,49号
【实时弹幕】,1664433076298,2022-09-29 14:31:16,u_aicoa7ccnbwd,好的，谢谢
【主播推送商品】,1664433079449,2022-09-29 14:31:19,主播,118号
【用户正在购买】,1664433082055,2022-09-29 14:31:22,u_aicoa7ccnbwd,118号
【用户领券】,1664433106855,2022-09-29 14:31:46,小檬精灵,领取了满199减130元券
【用户领券】,1664433109361,2022-09-29 14:31:49,小檬精灵,领取了满300减200元券
【用户领券】,1664433110629,2022-09-29 14:31:50,小檬精灵,领取了满400减270元券
【用户正在购买】,1664433129412,2022-09-29 14:32:09,吴少侠119,125号
【用户正在购买】,1664433180473,2022-09-29 14:33:00,u_aicoa7ccnbwd,118号
【用户正在购买】,1664433196753,2022-09-29 14:33:16,jd_ESgZRCsyjkmY,143号
【主播正在讲解】,1664433208614,2022-09-29 14:33:28,主播,118号
【主播弹幕】,1664433208624,2022-09-29 14:33:28,主播,正在讲解118号宝贝
【主播开始讲解】,1664433208666,2022-09-29 14:33:28,主播,118
【用户正在购买】,1664433214103,2022-09-29 14:33:34,jd_ORnXIarfZdZk,118号
【用户正在购买】,1664433234389,2022-09-29 14:33:54,jd_ORnXIarfZdZk,142号
【用户领券】,1664433235823,2022-09-29 14:33:55,u_pesoot3mnj76,领取了满199减130元券
【用户领券】,1664433237889,2022-09-29 14:33:57,u_pesoot3mnj76,领取了满300减200元券
【实时弹幕】,1664433246791,2022-09-29 14:34:06,jd_pSqPcyLlaiaL,牛肉礼包有吗
【用户正在购买】,1664433252088,2022-09-29 14:34:12,u_aicoa7ccnbwd,118号
【用户正在购买】,1664433262135,2022-09-29 14:34:22,u_pesoot3mnj76,133号
【用户加入购物车】,1664433268149,2022-09-29 14:34:28,u_pesoot3mnj76,133号
【用户正在购买】,1664433285748,2022-09-29 14:34:45,jd_pSqPcyLlaiaL,68号
【用户加入购物车】,1664433287906,2022-09-29 14:34:47,u_pesoot3mnj76,120号
【主播结束讲解】,1664433300433,2022-09-29 14:35:00,主播,118
【用户正在购买】,1664433310771,2022-09-29 14:35:10,u_pesoot3mnj76,101号
【用户正在购买】,1664433317087,2022-09-29 14:35:17,jd_pSqPcyLlaiaL,67号
【用户加入购物车】,1664433324230,2022-09-29 14:35:24,u_pesoot3mnj76,96号
【实时弹幕】,1664433328476,2022-09-29 14:35:28,jd_pSqPcyLlaiaL,牛肉干
【用户加入购物车】,1664433329773,2022-09-29 14:35:29,u_pesoot3mnj76,92号
【用户加入购物车】,1664433333117,2022-09-29 14:35:33,u_pesoot3mnj76,91号
【主播推送商品】,1664433336433,2022-09-29 14:35:36,主播,82号
【用户正在购买】,1664433340698,2022-09-29 14:35:40,u_pesoot3mnj76,87号
【用户加入购物车】,1664433343890,2022-09-29 14:35:43,u_pesoot3mnj76,87号
【用户加入购物车】,1664433346393,2022-09-29 14:35:46,u_pesoot3mnj76,85号
【用户加入购物车】,1664433354904,2022-09-29 14:35:54,u_pesoot3mnj76,82号
【主播推送商品】,1664433361503,2022-09-29 14:36:01,主播,138号
【主播推送商品】,1664433364262,2022-09-29 14:36:04,主播,82号
【用户加入购物车】,1664433373511,2022-09-29 14:36:13,u_pesoot3mnj76,69号
【实时弹幕】,1664433373592,2022-09-29 14:36:13,jd_pSqPcyLlaiaL,之前在你家买过牛肉礼包
【用户加入购物车】,1664433384038,2022-09-29 14:36:24,u_pesoot3mnj76,59号
【用户加入购物车】,1664433386851,2022-09-29 14:36:26,u_pesoot3mnj76,58号
【实时弹幕】,1664433395958,2022-09-29 14:36:35,jd_pSqPcyLlaiaL,页面
【用户加入购物车】,1664433413086,2022-09-29 14:36:53,u_pesoot3mnj76,33号
【用户加入购物车】,1664433421194,2022-09-29 14:37:01,jd_siQYrMdIkqrF,101号
【实时弹幕】,1664433421227,2022-09-29 14:37:01,jd_pSqPcyLlaiaL,显示已售馨
【用户正在购买】,1664433451615,2022-09-29 14:37:31,jd139402jea,11号
【用户正在购买】,1664433454386,2022-09-29 14:37:34,jd_ORnXIarfZdZk,143号
【实时弹幕】,1664433459985,2022-09-29 14:37:39,jd_pSqPcyLlaiaL,小孩子特别喜欢那个跟我要所以来问问 没有算了 谢谢啦
【实时弹幕】,1664433484625,2022-09-29 14:38:04,素--素-,山楂集有活动吗
【实时弹幕】,1664433496216,2022-09-29 14:38:16,jd_pSqPcyLlaiaL,晓得了 谢谢 哈哈
【用户分享直播间】,1664433596227,2022-09-29 14:39:56,zheqi9
【用户领券】,1664433624114,2022-09-29 14:40:24,13484251966_p,领取了满199减130元券
【用户正在购买】,1664433657036,2022-09-29 14:40:57,13484251966_p,127号
【用户加入购物车】,1664433726731,2022-09-29 14:42:06,13484251966_p,136号
【用户正在购买】,1664433729431,2022-09-29 14:42:09,13484251966_p,136号
【用户正在购买】,1664433757267,2022-09-29 14:42:37,jd_BOuvYbMLliEn,145号
【用户正在购买】,1664433761215,2022-09-29 14:42:41,jd_BOuvYbMLliEn,145号
【用户正在购买】,1664433792334,2022-09-29 14:43:12,jd_BOuvYbMLliEn,143号
【用户正在购买】,1664433799844,2022-09-29 14:43:19,jd_BOuvYbMLliEn,144号
【用户正在购买】,1664434009714,2022-09-29 14:46:49,jd_eARHrkPUfCIc,145号
【用户正在购买】,1664434019029,2022-09-29 14:46:59,jd_eARHrkPUfCIc,145号
【用户正在购买】,1664434025433,2022-09-29 14:47:05,jd_57e67a4c619ea,145号
【用户正在购买】,1664434031803,2022-09-29 14:47:11,jd_57e67a4c619ea,144号
【用户正在购买】,1664434039600,2022-09-29 14:47:19,jd_57e67a4c619ea,140号
【用户正在购买】,1664434047941,2022-09-29 14:47:27,jd_57e67a4c619ea,137号
【用户正在购买】,1664434128503,2022-09-29 14:48:48,jd_57e67a4c619ea,132号
【用户分享直播间】,1664434316670,2022-09-29 14:51:56,Elva_Yao
【主播正在讲解】,1664434349295,2022-09-29 14:52:29,主播,128号
【主播弹幕】,1664434349324,2022-09-29 14:52:29,主播,正在讲解128号宝贝
【主播开始讲解】,1664434349349,2022-09-29 14:52:29,主播,128
【主播结束讲解】,1664434361205,2022-09-29 14:52:41,主播,128
【主播正在讲解】,1664434378186,2022-09-29 14:52:58,主播,128号
【主播弹幕】,1664434378201,2022-09-29 14:52:58,主播,正在讲解128号宝贝
【主播开始讲解】,1664434378234,2022-09-29 14:52:58,主播,128
【用户正在购买】,1664434440554,2022-09-29 14:54:00,葛MISS,128号
【用户正在购买】,1664434592932,2022-09-29 14:56:32,jd153392rnt,128号
【主播结束讲解】,1664434685044,2022-09-29 14:58:05,主播,128
【用户加入购物车】,1664434734131,2022-09-29 14:58:54,jd_7ff8db62a386f,109号
【用户正在购买】,1664435024282,2022-09-29 15:03:44,jd_74ee0e2fa702b,140号
【实时弹幕】,1664435044840,2022-09-29 15:04:04,jd_74ee0e2fa702b,1号链接里一共多少包
【主播弹幕】,1664435049249,2022-09-29 15:04:09,主播,1-61满减专区300-200!全场实付满69可参与整点抽奖
【主播推送商品】,1664435059290,2022-09-29 15:04:19,主播,1号
【主播推送商品】,1664435065016,2022-09-29 15:04:25,主播,1号
【实时弹幕】,1664435070201,2022-09-29 15:04:30,jd_74ee0e2fa702b,140
【主播推送商品】,1664435076429,2022-09-29 15:04:36,主播,140号
【用户分享直播间】,1664435086427,2022-09-29 15:04:46,jd_182238psj
【实时弹幕】,1664435108129,2022-09-29 15:05:08,jd_74ee0e2fa702b,145和140有啥区别
【用户领券】,1664435118342,2022-09-29 15:05:18,jd_74ee0e2fa702b,领取了满199减130元券
【用户领券】,1664435119828,2022-09-29 15:05:19,jd_74ee0e2fa702b,领取了满300减200元券
【用户领券】,1664435120193,2022-09-29 15:05:20,jd_74ee0e2fa702b,领取了满400减270元券
【主播推送商品】,1664435128448,2022-09-29 15:05:28,主播,145号
【用户正在购买】,1664435131383,2022-09-29 15:05:31,jd_74ee0e2fa702b,140号
【用户正在购买】,1664435136638,2022-09-29 15:05:36,jd_74ee0e2fa702b,145号
【实时弹幕】,1664435160223,2022-09-29 15:06:00,jd_74ee0e2fa702b,呢个好一点，我直接拍了
【主播推送商品】,1664435182117,2022-09-29 15:06:22,主播,145号
【用户正在购买】,1664435185627,2022-09-29 15:06:25,jd_74ee0e2fa702b,145号
【主播推送商品】,1664435187435,2022-09-29 15:06:27,主播,145号
【用户正在购买】,1664435235152,2022-09-29 15:07:15,jd_74ee0e2fa702b,140号
【用户加入购物车】,1664435369155,2022-09-29 15:09:29,javakkkkk,43号
【用户加入购物车】,1664435369752,2022-09-29 15:09:29,javakkkkk,43号
【用户加入购物车】,1664435371448,2022-09-29 15:09:31,javakkkkk,145号
【用户加入购物车】,1664435375144,2022-09-29 15:09:35,javakkkkk,145号
【用户加入购物车】,1664435378994,2022-09-29 15:09:38,javakkkkk,144号
【用户加入购物车】,1664435382049,2022-09-29 15:09:42,javakkkkk,142号
【用户领券】,1664435390293,2022-09-29 15:09:50,wjdzVIqozvnL,领取了满400减270元券
【用户加入购物车】,1664435406131,2022-09-29 15:10:06,wjdzVIqozvnL,138号
【用户正在购买】,1664435416793,2022-09-29 15:10:16,javakkkkk,142号
【用户正在购买】,1664435433390,2022-09-29 15:10:33,wjdzVIqozvnL,102号
【用户加入购物车】,1664435449493,2022-09-29 15:10:49,javakkkkk,145号
【用户正在购买】,1664435450481,2022-09-29 15:10:50,javakkkkk,145号
【用户正在购买】,1664435452112,2022-09-29 15:10:52,jd_156705pca,114号
【用户正在购买】,1664435458622,2022-09-29 15:10:58,wjdzVIqozvnL,90号
【用户领券】,1664435464610,2022-09-29 15:11:04,jd_156705pca,领取了满199减130元券
【主播弹幕】,1664435468458,2022-09-29 15:11:08,主播,1-61满减专区300-200!全场实付满69可参与整点抽奖
【用户正在购买】,1664435468663,2022-09-29 15:11:08,弹一曲别离,130号
【用户正在购买】,1664435472320,2022-09-29 15:11:12,jd_156705pca,145号
【用户加入购物车】,1664435484784,2022-09-29 15:11:24,jd_156705pca,145号
【用户加入购物车】,1664435620520,2022-09-29 15:13:40,jd_74ee0e2fa702b,145号
【用户正在购买】,1664435622946,2022-09-29 15:13:42,jd_74ee0e2fa702b,145号
【用户加入购物车】,1664435632203,2022-09-29 15:13:52,jd_74ee0e2fa702b,140号
【用户正在购买】,1664435632939,2022-09-29 15:13:52,jd_74ee0e2fa702b,140号
【用户正在购买】,1664435775751,2022-09-29 15:16:15,jd_ODsWmiMnCHfy,100号
【用户加入购物车】,1664435787422,2022-09-29 15:16:27,jd_183525ald,145号
【主播弹幕】,1664435791146,2022-09-29 15:16:31,主播,正在讲解1号宝贝
【主播正在讲解】,1664435791136,2022-09-29 15:16:31,主播,1号
【主播开始讲解】,1664435791190,2022-09-29 15:16:31,主播,1
【实时弹幕】,1664435855561,2022-09-29 15:17:35,jd_74ee0e2fa702b,拍了
【主播结束讲解】,1664435904045,2022-09-29 15:18:24,主播,1
【主播正在讲解】,1664435931863,2022-09-29 15:18:51,主播,22号
【主播弹幕】,1664435931874,2022-09-29 15:18:51,主播,正在讲解22号宝贝
【主播开始讲解】,1664435932037,2022-09-29 15:18:52,主播,22
【用户正在购买】,1664435950006,2022-09-29 15:19:10,njdx153*****180,22号
【用户正在购买】,1664435987916,2022-09-29 15:19:47,jd_IIoVfLoSFdfV,143号
【主播结束讲解】,1664436060546,2022-09-29 15:21:00,主播,22
【主播弹幕】,1664436108147,2022-09-29 15:21:48,主播,1-61满减专区300-200!全场实付满69可参与整点抽奖
【主播弹幕】,1664436116277,2022-09-29 15:21:56,主播,1-61满减专区300-200!全场实付满69可参与整点抽奖
【主播弹幕】,1664436118353,2022-09-29 15:21:58,主播,1-61满减专区300-200!全场实付满69可参与整点抽奖
【主播正在讲解】,1664436153410,2022-09-29 15:22:33,主播,2号
【主播弹幕】,1664436153425,2022-09-29 15:22:33,主播,正在讲解2号宝贝
【主播开始讲解】,1664436153457,2022-09-29 15:22:33,主播,2
【用户领券】,1664436219662,2022-09-29 15:23:39,jd_433c1c0e30c4d,领取了满199减130元券
【用户正在购买】,1664436221229,2022-09-29 15:23:41,jd_AvbGuOHIpGco,127号
【用户领券】,1664436221263,2022-09-29 15:23:41,jd_433c1c0e30c4d,领取了满300减200元券
【用户加入购物车】,1664436221304,2022-09-29 15:23:41,jd_67f0824c3175a,02号
【主播结束讲解】,1664436246424,2022-09-29 15:24:06,主播,2
【实时弹幕】,1664436268892,2022-09-29 15:24:28,jd_AvbGuOHIpGco,腰果没有300减200活动吗
【主播推送商品】,1664436291204,2022-09-29 15:24:51,主播,44号
【主播推送商品】,1664436304860,2022-09-29 15:25:04,主播,113号
【用户正在购买】,1664436311343,2022-09-29 15:25:11,jd_史小鱼,137号
【用户正在购买】,1664436336409,2022-09-29 15:25:36,jd_AvbGuOHIpGco,02号
【主播弹幕】,1664436362438,2022-09-29 15:26:02,主播,1-61满减专区300-200!全场实付满69可参与整点抽奖
【用户正在购买】,1664436425494,2022-09-29 15:27:05,jd_jiaoji545,139号
【主播正在讲解】,1664436449886,2022-09-29 15:27:29,主播,46号
【主播弹幕】,1664436449899,2022-09-29 15:27:29,主播,正在讲解46号宝贝
【主播开始讲解】,1664436450110,2022-09-29 15:27:30,主播,46
【用户正在购买】,1664436508122,2022-09-29 15:28:28,龙骑战龙,46号
【用户正在购买】,1664436566956,2022-09-29 15:29:26,jd_TUxkcYDflNoV,46号
【用户分享直播间】,1664436568932,2022-09-29 15:29:28,穗鸳
【用户加入购物车】,1664436570853,2022-09-29 15:29:30,jd_TUxkcYDflNoV,46号
【用户正在购买】,1664436572073,2022-09-29 15:29:32,jd_TUxkcYDflNoV,46号
【用户正在购买】,1664436578276,2022-09-29 15:29:38,jd_TUxkcYDflNoV,145号
【主播结束讲解】,1664436580332,2022-09-29 15:29:40,主播,46
【用户正在购买】,1664436582149,2022-09-29 15:29:42,jd_tXBxdYSEAjVL,145号
【主播弹幕】,1664436651493,2022-09-29 15:30:51,主播,1-61满减专区300-200!全场实付满69可参与整点抽奖
【用户正在购买】,1664436804548,2022-09-29 15:33:24,jd_155310yhl,139号
【用户正在购买】,1664436847196,2022-09-29 15:34:07,jd_155310yhl,97号
【用户加入购物车】,1664436859348,2022-09-29 15:34:19,jd_155310yhl,97号
【用户加入购物车】,1664436869210,2022-09-29 15:34:29,jd_155310yhl,83号
【主播正在讲解】,1664436869876,2022-09-29 15:34:29,主播,49号
【主播弹幕】,1664436869890,2022-09-29 15:34:29,主播,正在讲解49号宝贝
【主播开始讲解】,1664436869936,2022-09-29 15:34:29,主播,49
【用户正在购买】,1664436887381,2022-09-29 15:34:47,u_7znudtr3jqfx,138号
【用户正在购买】,1664436902607,2022-09-29 15:35:02,jd_LYLYFWUNPBRm,66号
【用户正在购买】,1664436917227,2022-09-29 15:35:17,u_7znudtr3jqfx,133号
【主播结束讲解】,1664436966788,2022-09-29 15:36:06,主播,49
【主播弹幕】,1664436974771,2022-09-29 15:36:14,主播,1-61满减专区300-200!全场实付满69可参与整点抽奖
【用户正在购买】,1664436995904,2022-09-29 15:36:35,jd_139394nql,145号
【用户正在购买】,1664437004642,2022-09-29 15:36:44,jd_139394nql,140号
【用户正在购买】,1664437032310,2022-09-29 15:37:12,u_7znudtr3jqfx,82号
【用户正在购买】,1664437048738,2022-09-29 15:37:28,u_7znudtr3jqfx,78号
【用户正在购买】,1664437060265,2022-09-29 15:37:40,u_7znudtr3jqfx,76号
【用户分享直播间】,1664437061740,2022-09-29 15:37:41,jd_GxIaEmmySrrs
【用户正在购买】,1664437089820,2022-09-29 15:38:09,u_7znudtr3jqfx,67号
【用户正在购买】,1664437125018,2022-09-29 15:38:45,u_7znudtr3jqfx,50号
【用户正在购买】,1664437149122,2022-09-29 15:39:09,jd_BlpHzIRannYw,145号
【用户正在购买】,1664437153259,2022-09-29 15:39:13,jd_BlpHzIRannYw,145号
【用户正在购买】,1664437172107,2022-09-29 15:39:32,u_7znudtr3jqfx,17号
【用户正在购买】,1664437181578,2022-09-29 15:39:41,u_7znudtr3jqfx,14号
【用户正在购买】,1664437190096,2022-09-29 15:39:50,u_7znudtr3jqfx,11号
【用户正在购买】,1664437208771,2022-09-29 15:40:08,u_7znudtr3jqfx,50号
【用户正在购买】,1664437237194,2022-09-29 15:40:37,u_7znudtr3jqfx,145号
【用户正在购买】,1664437313522,2022-09-29 15:41:53,u_7znudtr3jqfx,143号
【用户加入购物车】,1664437344429,2022-09-29 15:42:24,jd_TUxkcYDflNoV,145号
【用户正在购买】,1664437345470,2022-09-29 15:42:25,jd_TUxkcYDflNoV,145号
【用户领券】,1664437380548,2022-09-29 15:43:00,u_anzuw88cig65,领取了满300减200元券
【用户正在购买】,1664437382392,2022-09-29 15:43:02,u_7znudtr3jqfx,145号
【用户领券】,1664437513622,2022-09-29 15:45:13,u_cceqes2f7il8,领取了满400减270元券
【主播正在讲解】,1664437609466,2022-09-29 15:46:49,主播,27号
【主播弹幕】,1664437609476,2022-09-29 15:46:49,主播,正在讲解27号宝贝
【主播开始讲解】,1664437609539,2022-09-29 15:46:49,主播,27
【用户领券】,1664437628127,2022-09-29 15:47:08,jd_ejozDPlsJsuo,领取了满199减130元券
【用户领券】,1664437628817,2022-09-29 15:47:08,jd_ejozDPlsJsuo,领取了满300减200元券
【用户领券】,1664437629516,2022-09-29 15:47:09,jd_ejozDPlsJsuo,领取了满400减270元券
【用户正在购买】,1664437641773,2022-09-29 15:47:21,jd_ejozDPlsJsuo,125号
【用户加入购物车】,1664437651115,2022-09-29 15:47:31,jd_ejozDPlsJsuo,124号
【用户正在购买】,1664437673968,2022-09-29 15:47:53,u_7znudtr3jqfx,145号
【用户正在购买】,1664437694096,2022-09-29 15:48:14,jd_ejozDPlsJsuo,38号
【用户正在购买】,1664437696870,2022-09-29 15:48:16,u_7znudtr3jqfx,143号
【主播结束讲解】,1664437709174,2022-09-29 15:48:29,主播,27
【实时弹幕】,1664437744949,2022-09-29 15:49:04,jd_ejozDPlsJsuo,38，124，125，保质期多少
【主播推送商品】,1664437758735,2022-09-29 15:49:18,主播,38号
【主播推送商品】,1664437768795,2022-09-29 15:49:28,主播,38号
【主播推送商品】,1664437819685,2022-09-29 15:50:19,主播,125号
【主播推送商品】,1664437822668,2022-09-29 15:50:22,主播,124号
【实时弹幕】,1664437833114,2022-09-29 15:50:33,jd_ejozDPlsJsuo,125跟38一样啊
【主播正在讲解】,1664437834014,2022-09-29 15:50:34,主播,124号
【主播弹幕】,1664437834024,2022-09-29 15:50:34,主播,正在讲解124号宝贝
【主播开始讲解】,1664437834200,2022-09-29 15:50:34,主播,124
【用户加入购物车】,1664437867112,2022-09-29 15:51:07,jd_ejozDPlsJsuo,124号
【用户正在购买】,1664437874644,2022-09-29 15:51:14,jd_ejozDPlsJsuo,124号
【用户正在购买】,1664437876320,2022-09-29 15:51:16,查无此人嗯嗯,124号
【用户正在购买】,1664437885687,2022-09-29 15:51:25,查无此人嗯嗯,145号
【用户正在购买】,1664437917450,2022-09-29 15:51:57,jd_ejozDPlsJsuo,38号
【用户正在购买】,1664437936279,2022-09-29 15:52:16,jd_ejozDPlsJsuo,125号
【用户正在购买】,1664437960049,2022-09-29 15:52:40,jd_ejozDPlsJsuo,124号
【主播结束讲解】,1664437963538,2022-09-29 15:52:43,主播,124
【用户加入购物车】,1664437973383,2022-09-29 15:52:53,查无此人嗯嗯,145号
【用户领券】,1664437978699,2022-09-29 15:52:58,查无此人嗯嗯,领取了满199减130元券
【主播正在讲解】,1664437987881,2022-09-29 15:53:07,主播,125号
【主播弹幕】,1664437987893,2022-09-29 15:53:07,主播,正在讲解125号宝贝
【主播开始讲解】,1664437988056,2022-09-29 15:53:08,主播,125
【用户正在购买】,1664438035597,2022-09-29 15:53:55,bePtPBGLfGaX,125号
