【实时弹幕】,1657769698578,2022-07-14 11:34:58,Tony_lee,十周年购好价
【用户分享直播间】,1657769700063,2022-07-14 11:35:00,wyq1109
【用户加入购物车】,1657769734565,2022-07-14 11:35:34,jd_152022xlk,Top
【用户正在购买】,1657769746257,2022-07-14 11:35:46,jd_152022xlk,141号
【用户关注】,1657769749133,2022-07-14 11:35:49,jd_EjpcTTiQCgSi
【用户正在购买】,1657769749223,2022-07-14 11:35:49,jd151015jgg,101号
【实时弹幕】,1657769770983,2022-07-14 11:36:10,jd_155471lhe,十周年购好价
【主播推送商品】,1657769772969,2022-07-14 11:36:12,主播,75号
【主播发优惠券】,1657769781805,2022-07-14 11:36:21,主播,200
【用户关注】,1657769783526,2022-07-14 11:36:23,jd151015jgg
【实时弹幕】,1657769785329,2022-07-14 11:36:25,常葆淖尔,十周年购好价
【实时弹幕】,1657769806501,2022-07-14 11:36:46,春岚细语,十周年购好价
【用户正在购买】,1657769807303,2022-07-14 11:36:47,jd151015jgg,96号
【用户加入购物车】,1657769810128,2022-07-14 11:36:50,jd_152022xlk,Top
【主播推送商品】,1657769818548,2022-07-14 11:36:58,主播,75号
【实时弹幕】,1657769823987,2022-07-14 11:37:03,jd_ZIKyeVhilkwd,十周年购好价
【实时弹幕】,1657769868994,2022-07-14 11:37:48,jd_555c3d8ebb7ad,十周年购好价
【主播推送商品】,1657769872477,2022-07-14 11:37:52,主播,75号
【实时弹幕】,1657769877753,2022-07-14 11:37:57,xydh77,十周年购好价
【主播发优惠券】,1657769877873,2022-07-14 11:37:57,主播,200
【实时弹幕】,1657769877879,2022-07-14 11:37:57,映彤妈妈0925,十周年购好价
【实时弹幕】,1657769878091,2022-07-14 11:37:58,沈仁德威武,十周年购好价
【实时弹幕】,1657769879104,2022-07-14 11:37:59,zhwkf,十周年购好价
【实时弹幕】,1657769881010,2022-07-14 11:38:01,jd_7e37084e6eec4,十周年购好价
【实时弹幕】,1657769886227,2022-07-14 11:38:06,栀子花开否,十周年购好价
【实时弹幕】,1657769887531,2022-07-14 11:38:07,jd_RUVDfCWJPCAu,十周年购好价
【实时弹幕】,1657769887570,2022-07-14 11:38:07,jd_tetHweXSRxTI,十周年购好价
【主播推送商品】,1657769896362,2022-07-14 11:38:16,主播,73号
【实时弹幕】,1657769901308,2022-07-14 11:38:21,jd_732712459,十周年购好价
【实时弹幕】,1657769905581,2022-07-14 11:38:25,jd_wanghu725,十周年购好价
【实时弹幕】,1657769924149,2022-07-14 11:38:44,蜀山剑侠嘉西亚,十周年购好价
【实时弹幕】,1657769941526,2022-07-14 11:39:01,我2626,十周年购好价
【实时弹幕】,1657769946750,2022-07-14 11:39:06,jd_JzItJjCDMRXz,十周年购好价
【实时弹幕】,1657769947400,2022-07-14 11:39:07,jd_139355voz,十周年购好价
【实时弹幕】,1657769957822,2022-07-14 11:39:17,晨格哈宝,十周年购好价
【实时弹幕】,1657769958691,2022-07-14 11:39:18,jd_四川冯女士,十周年购好价
【实时弹幕】,1657769960525,2022-07-14 11:39:20,qbx372829549,十周年购好价
【用户关注】,1657769960604,2022-07-14 11:39:20,qbx372829549
【主播推送商品】,1657769970908,2022-07-14 11:39:30,主播,73号
【实时弹幕】,1657769974133,2022-07-14 11:39:34,jd_UCSRJLsVsmcm,十周年购好价
【实时弹幕】,1657769978095,2022-07-14 11:39:38,jd_53f3aa14f8bb8,十周年购好价
【实时弹幕】,1657769996791,2022-07-14 11:39:56,jd_265199,十周年购好价
【实时弹幕】,1657770004845,2022-07-14 11:40:04,jdjack_gtjj,十周年购好价
【主播推送商品】,1657770010119,2022-07-14 11:40:10,主播,73号
【主播推送商品】,1657770020645,2022-07-14 11:40:20,主播,37号
【主播推送商品】,1657770041351,2022-07-14 11:40:41,主播,37号
【实时弹幕】,1657770043598,2022-07-14 11:40:43,jd_156038577,十周年购好价
【实时弹幕】,1657770050269,2022-07-14 11:40:50,妞妞是妹妹,十周年购好价
【主播推送商品】,1657770054598,2022-07-14 11:40:54,主播,37号
【实时弹幕】,1657770077353,2022-07-14 11:41:17,岑璨,十周年购好价
【用户关注】,1657770077428,2022-07-14 11:41:17,岑璨
【用户分享直播间】,1657770083146,2022-07-14 11:41:23,安心dyw
【实时弹幕】,1657770085727,2022-07-14 11:41:25,铁子跟谁俩呢,十周年购好价
【实时弹幕】,1657770087849,2022-07-14 11:41:27,秦山兰,十周年购好价
【实时弹幕】,1657770095625,2022-07-14 11:41:35,jd_130176dil,十周年购好价
