【用户加入购物车】,1663915295422,2022-09-23 14:41:35,jd_HGkUdEPyAQgu,119号
【主播推送商品】,1663915295890,2022-09-23 14:41:35,主播,140号
【主播推送商品】,1663915298135,2022-09-23 14:41:38,主播,140号
【用户加入购物车】,1663915301160,2022-09-23 14:41:41,jd_HGkUdEPyAQgu,118号
【用户加入购物车】,1663915304085,2022-09-23 14:41:44,jd_HGkUdEPyAQgu,115号
【用户正在购买】,1663915306107,2022-09-23 14:41:46,jd_HGkUdEPyAQgu,114号
【用户正在购买】,1663915310909,2022-09-23 14:41:50,jd_emdPmpFPFhDQ,91号
【用户正在购买】,1663915318956,2022-09-23 14:41:58,jd_DRBiLukWWqaF,86号
【实时弹幕】,1663915322906,2022-09-23 14:42:02,jd_fYvqcanrQlDR,领券下单更优惠
【用户正在购买】,1663915324676,2022-09-23 14:42:04,520103a,87号
【实时弹幕】,1663915327590,2022-09-23 14:42:07,jd_173309srp,领券下单更优惠
【主播推送商品】,1663915329132,2022-09-23 14:42:09,主播,140号
【实时弹幕】,1663915356739,2022-09-23 14:42:36,ldyxyx,领券下单更优惠
【用户正在购买】,1663915361948,2022-09-23 14:42:41,双双的背影,85号
【用户正在购买】,1663915369763,2022-09-23 14:42:49,jd_151974ohd,136号
【主播推送商品】,1663915369885,2022-09-23 14:42:49,主播,140号
【用户领券】,1663915374258,2022-09-23 14:42:54,一亩心安,领取了满169减50元券
【主播推送商品】,1663915408089,2022-09-23 14:43:28,主播,140号
【主播推送商品】,1663915411761,2022-09-23 14:43:31,主播,140号
【用户正在购买】,1663915419293,2022-09-23 14:43:39,u_zkqf4yk6kcrz,85号
【用户正在购买】,1663915419363,2022-09-23 14:43:39,jd_emdPmpFPFhDQ,69号
【主播推送商品】,1663915443700,2022-09-23 14:44:03,主播,140号
【实时弹幕】,1663915469183,2022-09-23 14:44:29,jd_rVoVjIyALezg,领券下单更优惠
【主播推送商品】,1663915469895,2022-09-23 14:44:29,主播,140号
【用户正在购买】,1663915478325,2022-09-23 14:44:38,jd_emdPmpFPFhDQ,65号
【主播推送商品】,1663915478724,2022-09-23 14:44:38,主播,140号
【用户正在购买】,1663915481144,2022-09-23 14:44:41,jd_HGkUdEPyAQgu,Top
【用户正在购买】,1663915487992,2022-09-23 14:44:47,jd_HGkUdEPyAQgu,Top
【主播推送商品】,1663915498400,2022-09-23 14:44:58,主播,140号
【用户正在购买】,1663915501088,2022-09-23 14:45:01,jd_BRfRnjoIaMaE,130号
【用户加入购物车】,1663915502596,2022-09-23 14:45:02,jd_HGkUdEPyAQgu,Top
【实时弹幕】,1663915510467,2022-09-23 14:45:10,kekea,领券下单更优惠
【实时弹幕】,1663915512432,2022-09-23 14:45:12,望渠1996,领券下单更优惠
【主播推送商品】,1663915514114,2022-09-23 14:45:14,主播,140号
【主播推送商品】,1663915515155,2022-09-23 14:45:15,主播,140号
【主播推送商品】,1663915530703,2022-09-23 14:45:30,主播,140号
【主播推送商品】,1663915534862,2022-09-23 14:45:34,主播,140号
【实时弹幕】,1663915536100,2022-09-23 14:45:36,静-听,领券下单更优惠
【主播推送商品】,1663915546244,2022-09-23 14:45:46,主播,140号
【主播推送商品】,1663915549057,2022-09-23 14:45:49,主播,140号
【实时弹幕】,1663915550392,2022-09-23 14:45:50,jd_42dc21dbd1c1e,领券下单更优惠
【主播推送商品】,1663915555035,2022-09-23 14:45:55,主播,140号
【用户正在购买】,1663915559242,2022-09-23 14:45:59,jd_151974ohd,131号
【主播推送商品】,1663915568678,2022-09-23 14:46:08,主播,140号
【实时弹幕】,1663915575453,2022-09-23 14:46:15,jd_7b5bc575dad17,领券下单更优惠
【用户正在购买】,1663915575612,2022-09-23 14:46:15,jd_emdPmpFPFhDQ,49号
【主播推送商品】,1663915580320,2022-09-23 14:46:20,主播,140号
【实时弹幕】,1663915588022,2022-09-23 14:46:28,caishui,领券下单更优惠
【实时弹幕】,1663915588036,2022-09-23 14:46:28,jd_52929781edcfd,领券下单更优惠
【主播推送商品】,1663915588293,2022-09-23 14:46:28,主播,140号
【主播推送商品】,1663915599852,2022-09-23 14:46:39,主播,140号
【主播推送商品】,1663915608241,2022-09-23 14:46:48,主播,140号
【用户领券】,1663915611112,2022-09-23 14:46:51,花博艺yyds,领取了满300减210元券
【主播推送商品】,1663915614041,2022-09-23 14:46:54,主播,140号
【用户领券】,1663915614065,2022-09-23 14:46:54,花博艺yyds,领取了满169减50元券
【主播推送商品】,1663915622444,2022-09-23 14:47:02,主播,140号
【实时弹幕】,1663915623024,2022-09-23 14:47:03,PGC720,领券下单更优惠
【用户加入购物车】,1663915624200,2022-09-23 14:47:04,古二先生,140号
【用户加入购物车】,1663915624280,2022-09-23 14:47:04,古二先生,140号
【用户加入购物车】,1663915624999,2022-09-23 14:47:04,古二先生,140号
【用户加入购物车】,1663915625093,2022-09-23 14:47:05,古二先生,140号
【用户加入购物车】,1663915625672,2022-09-23 14:47:05,古二先生,140号
【用户正在购买】,1663915625729,2022-09-23 14:47:05,古二先生,140号
【用户加入购物车】,1663915626240,2022-09-23 14:47:06,古二先生,140号
【用户加入购物车】,1663915626570,2022-09-23 14:47:06,古二先生,140号
【主播发优惠券】,1663915627960,2022-09-23 14:47:07,主播,200
【用户正在购买】,1663915628019,2022-09-23 14:47:08,古二先生,140号
【主播弹幕】,1663915632034,2022-09-23 14:47:12,主播,21号--72号参加满300立减200，扣3领券
【用户正在购买】,1663915633387,2022-09-23 14:47:13,古二先生,140号
【主播弹幕】,1663915634033,2022-09-23 14:47:14,主播,21号--72号参加满300立减200，扣3领券
【实时弹幕】,1663915635124,2022-09-23 14:47:15,jd_137573hzf,领券下单更优惠
【用户正在购买】,1663915635752,2022-09-23 14:47:15,古二先生,140号
【用户正在购买】,1663915638691,2022-09-23 14:47:18,古二先生,140号
【主播推送商品】,1663915639254,2022-09-23 14:47:19,主播,140号
【实时弹幕】,1663915642340,2022-09-23 14:47:22,鱼香肉丝2,领券下单更优惠
【实时弹幕】,1663915644022,2022-09-23 14:47:24,花博艺yyds,领券下单更优惠
【用户关注】,1663915644129,2022-09-23 14:47:24,花博艺yyds
【主播推送商品】,1663915653236,2022-09-23 14:47:33,主播,131号
【实时弹幕】,1663915673181,2022-09-23 14:47:53,三生有幸有幸,领券下单更优惠
【实时弹幕】,1663915699555,2022-09-23 14:48:19,jd_jOQtamKkYiLy,领券下单更优惠
【用户正在购买】,1663915703151,2022-09-23 14:48:23,jd_emdPmpFPFhDQ,33号
【用户加入购物车】,1663915703592,2022-09-23 14:48:23,古二管家,79号
【用户加入购物车】,1663915705573,2022-09-23 14:48:25,古二管家,140号
【用户加入购物车】,1663915707400,2022-09-23 14:48:27,古二管家,137号
【用户加入购物车】,1663915710557,2022-09-23 14:48:30,古二管家,131号
【用户加入购物车】,1663915712094,2022-09-23 14:48:32,古二管家,129号
【用户加入购物车】,1663915713524,2022-09-23 14:48:33,古二管家,128号
【用户加入购物车】,1663915716044,2022-09-23 14:48:36,古二管家,130号
【用户加入购物车】,1663915721064,2022-09-23 14:48:41,古二管家,116号
【用户加入购物车】,1663915726617,2022-09-23 14:48:46,古二管家,103号
【用户加入购物车】,1663915728144,2022-09-23 14:48:48,古二管家,102号
【用户正在购买】,1663915732659,2022-09-23 14:48:52,jd_深蓝的梦,65号
【用户加入购物车】,1663915736878,2022-09-23 14:48:56,古二管家,87号
【用户加入购物车】,1663915738627,2022-09-23 14:48:58,古二管家,86号
【用户加入购物车】,1663915741038,2022-09-23 14:49:01,古二管家,82号
【用户加入购物车】,1663915742390,2022-09-23 14:49:02,古二管家,80号
【用户加入购物车】,1663915743565,2022-09-23 14:49:03,古二管家,78号
【用户加入购物车】,1663915744806,2022-09-23 14:49:04,古二管家,77号
【用户加入购物车】,1663915751568,2022-09-23 14:49:11,古二管家,61号
【用户加入购物车】,1663915754454,2022-09-23 14:49:14,古二管家,58号
【用户加入购物车】,1663915755769,2022-09-23 14:49:15,古二管家,57号
【主播推送商品】,1663915757506,2022-09-23 14:49:17,主播,131号
【主播推送商品】,1663915763959,2022-09-23 14:49:23,主播,131号
【主播推送商品】,1663915765726,2022-09-23 14:49:25,主播,131号
【实时弹幕】,1663915765784,2022-09-23 14:49:25,jd_zdEyePBMAOUx,领券下单更优惠
【用户分享直播间】,1663915776413,2022-09-23 14:49:36,古二管家
【主播发优惠券】,1663915776625,2022-09-23 14:49:36,主播,10
【主播推送商品】,1663915778694,2022-09-23 14:49:38,主播,131号
【用户关注】,1663915780384,2022-09-23 14:49:40,jd_xiaoli8826
【用户分享直播间】,1663915786018,2022-09-23 14:49:46,古二管家
【主播推送商品】,1663915790352,2022-09-23 14:49:50,主播,131号
【主播推送商品】,1663915795637,2022-09-23 14:49:55,主播,131号
【用户分享直播间】,1663915806697,2022-09-23 14:50:06,古二管家
【用户正在购买】,1663915811694,2022-09-23 14:50:11,considerljp,120号
【用户分享直播间】,1663915840600,2022-09-23 14:50:40,古二管家
【主播推送商品】,1663915858894,2022-09-23 14:50:58,主播,131号
【用户正在购买】,1663915876843,2022-09-23 14:51:16,jd_78be80394415e,81号
【实时弹幕】,1663915883294,2022-09-23 14:51:23,jd_7b97b41a7be85,领券下单更优惠
【实时弹幕】,1663915883805,2022-09-23 14:51:23,jd_xiaoli8826,领券下单更优惠
【实时弹幕】,1663915899256,2022-09-23 14:51:39,闹闹1997,领券下单更优惠
【主播推送商品】,1663915912708,2022-09-23 14:51:52,主播,131号
【实时弹幕】,1663915919138,2022-09-23 14:51:59,jd_VPKmCbBoaIhF,领券下单更优惠
【实时弹幕】,1663915920840,2022-09-23 14:52:00,TtfyDyVCqAyq环球,领券下单更优惠
【主播推送商品】,1663915936419,2022-09-23 14:52:16,主播,131号
【主播推送商品】,1663915937715,2022-09-23 14:52:17,主播,131号
【用户正在购买】,1663915939075,2022-09-23 14:52:19,谭君越,131号
【用户正在购买】,1663915942155,2022-09-23 14:52:22,jd_xiaoli8826,140号
【用户正在购买】,1663915963079,2022-09-23 14:52:43,谭君越,140号
【主播推送商品】,1663915968433,2022-09-23 14:52:48,主播,131号
【主播推送商品】,1663915983952,2022-09-23 14:53:03,主播,131号
【实时弹幕】,1663915986763,2022-09-23 14:53:06,sq2315882,领券下单更优惠
【主播发优惠券】,1663915989209,2022-09-23 14:53:09,主播,10
【用户关注】,1663915991174,2022-09-23 14:53:11,jd152100zob
【用户关注】,1663915991325,2022-09-23 14:53:11,jd_nVjAHfMgdeZg
【主播推送商品】,1663915996309,2022-09-23 14:53:16,主播,131号
【主播推送商品】,1663915998406,2022-09-23 14:53:18,主播,131号
【用户正在购买】,1663915998474,2022-09-23 14:53:18,Qznty,131号
【用户正在购买】,1663916000202,2022-09-23 14:53:20,jd_emdPmpFPFhDQ,131号
【主播推送商品】,1663916000888,2022-09-23 14:53:20,主播,131号
【实时弹幕】,1663916005354,2022-09-23 14:53:25,jd_716afeeb9b438,领券下单更优惠
【实时弹幕】,1663916007372,2022-09-23 14:53:27,u_dyvcpz4jfy2s,领券下单更优惠
【用户关注】,1663916007432,2022-09-23 14:53:27,u_dyvcpz4jfy2s
【用户正在购买】,1663916008259,2022-09-23 14:53:28,jd_78be80394415e,86号
【主播推送商品】,1663916014804,2022-09-23 14:53:34,主播,131号
【主播推送商品】,1663916018895,2022-09-23 14:53:38,主播,131号
【主播推送商品】,1663916027381,2022-09-23 14:53:47,主播,131号
【主播推送商品】,1663916033142,2022-09-23 14:53:53,主播,131号
【主播推送商品】,1663916035424,2022-09-23 14:53:55,主播,131号
【实时弹幕】,1663916036038,2022-09-23 14:53:56,jd_QtrTXEYkiIRt,领券下单更优惠
【实时弹幕】,1663916036758,2022-09-23 14:53:56,Scipnou,领券下单更优惠
【实时弹幕】,1663916040900,2022-09-23 14:54:00,jd_iDNlYnglKTjl,领券下单更优惠
【用户正在购买】,1663916042511,2022-09-23 14:54:02,谭君越,131号
【实时弹幕】,1663916043894,2022-09-23 14:54:03,jd_cLlAYeaMDtkg,领券下单更优惠
【用户正在购买】,1663916044637,2022-09-23 14:54:04,Qznty,131号
【用户正在购买】,1663916047161,2022-09-23 14:54:07,jd_78be80394415e,84号
【实时弹幕】,1663916051691,2022-09-23 14:54:11,u_edpx211zonow,领券下单更优惠
【实时弹幕】,1663916059144,2022-09-23 14:54:19,京城小嘟乖,领券下单更优惠
【主播推送商品】,1663916067171,2022-09-23 14:54:27,主播,131号
【用户正在购买】,1663916070952,2022-09-23 14:54:30,jd_78be80394415e,72号
【主播发优惠券】,1663916074215,2022-09-23 14:54:34,主播,10
【主播推送商品】,1663916076599,2022-09-23 14:54:36,主播,131号
【主播发优惠券】,1663916097120,2022-09-23 14:54:57,主播,10
【用户关注】,1663916099603,2022-09-23 14:54:59,u_1t6kqdi1va5b
【主播推送商品】,1663916110651,2022-09-23 14:55:10,主播,77号
【用户正在购买】,1663916115501,2022-09-23 14:55:15,jd_浪尖舟,77号
【实时弹幕】,1663916121029,2022-09-23 14:55:21,ella2270,领券下单更优惠
【主播发优惠券】,1663916124051,2022-09-23 14:55:24,主播,10
【主播弹幕】,1663916136893,2022-09-23 14:55:36,主播,21号--72号参加满300立减200，扣3领券
【主播弹幕】,1663916139126,2022-09-23 14:55:39,主播,21号--72号参加满300立减200，扣3领券
【用户领券】,1663916144164,2022-09-23 14:55:44,jd_71e7e6e8bf612,领取了满169减50元券
【主播发优惠券】,1663916152683,2022-09-23 14:55:52,主播,200
【实时弹幕】,1663916156856,2022-09-23 14:55:56,jd_4ff39fd167d8d,领券下单更优惠
【用户关注】,1663916157067,2022-09-23 14:55:57,jd_188118jbe
【实时弹幕】,1663916157403,2022-09-23 14:55:57,刘修昊晖,领券下单更优惠
【用户领券】,1663916161930,2022-09-23 14:56:01,jd_71e7e6e8bf612,领取了满300减210元券
【主播推送商品】,1663916164633,2022-09-23 14:56:04,主播,70号
【用户正在购买】,1663916167780,2022-09-23 14:56:07,jd_71e7e6e8bf612,137号
【用户正在购买】,1663916172392,2022-09-23 14:56:12,jd_71e7e6e8bf612,138号
【实时弹幕】,1663916189134,2022-09-23 14:56:29,jd_428518174d9ab,领券下单更优惠
【实时弹幕】,1663916197005,2022-09-23 14:56:37,jd_7286f91ff2998,领券下单更优惠
【实时弹幕】,1663916198945,2022-09-23 14:56:38,jd_151142hjt,领券下单更优惠
【实时弹幕】,1663916199710,2022-09-23 14:56:39,jdjiangywqj,领券下单更优惠
【实时弹幕】,1663916201259,2022-09-23 14:56:41,jd_139299yia,领券下单更优惠
【主播推送商品】,1663916209471,2022-09-23 14:56:49,主播,70号
【主播推送商品】,1663916217356,2022-09-23 14:56:57,主播,70号
【实时弹幕】,1663916218776,2022-09-23 14:56:58,RsiyYpvPbgwp,领券下单更优惠
【用户正在购买】,1663916219116,2022-09-23 14:56:59,jd_iJxUimqLWWXk,140号
【用户加入购物车】,1663916231478,2022-09-23 14:57:11,jd_71e7e6e8bf612,138号
【用户加入购物车】,1663916236389,2022-09-23 14:57:16,jd_71e7e6e8bf612,137号
【用户正在购买】,1663916242766,2022-09-23 14:57:22,jd_iJxUimqLWWXk,124号
【实时弹幕】,1663916252280,2022-09-23 14:57:32,jdfengjivyc,领券下单更优惠
【实时弹幕】,1663916253378,2022-09-23 14:57:33,jd_139091ulwz,领券下单更优惠
【用户正在购买】,1663916260255,2022-09-23 14:57:40,jd_iJxUimqLWWXk,109号
【主播推送商品】,1663916261638,2022-09-23 14:57:41,主播,70号
【主播推送商品】,1663916269633,2022-09-23 14:57:49,主播,70号
【用户正在购买】,1663916280618,2022-09-23 14:58:00,jd_71e7e6e8bf612,138号
【用户正在购买】,1663916282721,2022-09-23 14:58:02,jd_iJxUimqLWWXk,105号
【主播推送商品】,1663916294272,2022-09-23 14:58:14,主播,70号
【主播推送商品】,1663916296751,2022-09-23 14:58:16,主播,70号
【用户正在购买】,1663916300481,2022-09-23 14:58:20,平凡的小虫子,85号
【主播推送商品】,1663916302789,2022-09-23 14:58:22,主播,70号
【用户正在购买】,1663916309753,2022-09-23 14:58:29,jd_71e7e6e8bf612,137号
【用户正在购买】,1663916311829,2022-09-23 14:58:31,jd_iJxUimqLWWXk,70号
【主播推送商品】,1663916318843,2022-09-23 14:58:38,主播,70号
【主播推送商品】,1663916319842,2022-09-23 14:58:39,主播,70号
【主播推送商品】,1663916332395,2022-09-23 14:58:52,主播,70号
【主播推送商品】,1663916337797,2022-09-23 14:58:57,主播,70号
【用户正在购买】,1663916343179,2022-09-23 14:59:03,jd_iJxUimqLWWXk,89号
【主播发优惠券】,1663916352035,2022-09-23 14:59:12,主播,200
【用户关注】,1663916354540,2022-09-23 14:59:14,平凡的小虫子
【主播弹幕】,1663916365842,2022-09-23 14:59:25,主播,21号--72号参加满300立减200，扣3领券
【用户正在购买】,1663916371626,2022-09-23 14:59:31,jd_iJxUimqLWWXk,88号
【主播推送商品】,1663916376093,2022-09-23 14:59:36,主播,65号
【实时弹幕】,1663916377158,2022-09-23 14:59:37,lwwwyt,领券下单更优惠
【主播推送商品】,1663916379898,2022-09-23 14:59:39,主播,68号
【主播推送商品】,1663916394253,2022-09-23 14:59:54,主播,68号
【实时弹幕】,1663916407955,2022-09-23 15:00:07,u_n8t4rs43e4ws,领券下单更优惠
【实时弹幕】,1663916409724,2022-09-23 15:00:09,cassie1010206,领券下单更优惠
【实时弹幕】,1663916421587,2022-09-23 15:00:21,starcatch,领券下单更优惠
【用户关注】,1663916421637,2022-09-23 15:00:21,starcatch
【实时弹幕】,1663916422209,2022-09-23 15:00:22,jd_186426zsy,领券下单更优惠
【用户正在购买】,1663916423790,2022-09-23 15:00:23,yuyuenan1220,94号
【主播推送商品】,1663916443590,2022-09-23 15:00:43,主播,68号
【实时弹幕】,1663916463380,2022-09-23 15:01:03,jd_tgSnrsULJPve,领券下单更优惠
【用户正在购买】,1663916482977,2022-09-23 15:01:22,jd_NpmLWLxhYhZp,Top
【用户正在购买】,1663916491826,2022-09-23 15:01:31,jd_iJxUimqLWWXk,87号
【主播推送商品】,1663916492328,2022-09-23 15:01:32,主播,68号
【主播推送商品】,1663916497112,2022-09-23 15:01:37,主播,68号
【主播推送商品】,1663916504684,2022-09-23 15:01:44,主播,68号
【用户正在购买】,1663916507976,2022-09-23 15:01:47,jd_0228yyjy,140号
【实时弹幕】,1663916509379,2022-09-23 15:01:49,Unkn_,领券下单更优惠
【主播推送商品】,1663916509497,2022-09-23 15:01:49,主播,68号
【主播推送商品】,1663916511941,2022-09-23 15:01:51,主播,68号
【用户正在购买】,1663916516433,2022-09-23 15:01:56,小鸣同学hhh,68号
【实时弹幕】,1663916518133,2022-09-23 15:01:58,jd_5d8a18589604c,领券下单更优惠
【主播推送商品】,1663916520755,2022-09-23 15:02:00,主播,68号
【主播推送商品】,1663916524645,2022-09-23 15:02:04,主播,68号
【实时弹幕】,1663916526175,2022-09-23 15:02:06,Mahongtc,领券下单更优惠
【用户关注】,1663916526219,2022-09-23 15:02:06,Mahongtc
【用户正在购买】,1663916526236,2022-09-23 15:02:06,jd_iJxUimqLWWXk,68号
【用户正在购买】,1663916534982,2022-09-23 15:02:14,jd158845thy,128号
【实时弹幕】,1663916538620,2022-09-23 15:02:18,SYCqDQsdLYKg,领券下单更优惠
【主播推送商品】,1663916540814,2022-09-23 15:02:20,主播,68号
【主播推送商品】,1663916553415,2022-09-23 15:02:33,主播,68号
【实时弹幕】,1663916553783,2022-09-23 15:02:33,jd_lTKirzChBNeu,领券下单更优惠
【主播推送商品】,1663916559047,2022-09-23 15:02:39,主播,68号
【实时弹幕】,1663916561124,2022-09-23 15:02:41,V哎呦喂类V,领券下单更优惠
【主播推送商品】,1663916566495,2022-09-23 15:02:46,主播,68号
【主播推送商品】,1663916571389,2022-09-23 15:02:51,主播,68号
【主播推送商品】,1663916575268,2022-09-23 15:02:55,主播,68号
【实时弹幕】,1663916577137,2022-09-23 15:02:57,jd_QtnxGwfCKYlm,领券下单更优惠
【主播发优惠券】,1663916582808,2022-09-23 15:03:02,主播,200
【实时弹幕】,1663916583540,2022-09-23 15:03:03,jd_150317ljy,领券下单更优惠
【用户关注】,1663916583590,2022-09-23 15:03:03,jd_150317ljy
【主播推送商品】,1663916589653,2022-09-23 15:03:09,主播,68号
【主播推送商品】,1663916595374,2022-09-23 15:03:15,主播,68号
